camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31790.0,60166.5,0.5283671145903451,2955.18334543705,296,301,2096,22,True,286.8901062011719,240.1513671875,26.70977210998535,0.5470730488731503,raspiU_cameraB.2021.11.12-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6079.0,11362.5,0.535005500550055,960.3305023908615,149,114,1177,19,True,116.61780548095703,101.16106414794922,54.58572769165039,0.4975101833828692,raspiU_cameraB.2021.11.03-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3033.0,27396.0,0.1107095926412615,1709.7987418174744,194,192,1584,15,True,207.0383758544922,166.9585723876953,155.15301513671875,0.591351862177221,raspiU_cameraB.2021.11.05-12.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11290.0,39970.5,0.2824583130058418,2114.038921236992,192,269,1956,22,True,221.64894104003906,159.47340393066406,169.13192749023438,0.6945065053330298,raspiU_cameraB.2021.11.04-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15286.0,44727.0,0.3417622465177633,2569.5106790065765,216,261,1944,25,True,204.2836151123047,177.7394561767578,176.71026611328125,0.4929419124482237,raspiU_cameraB.2021.11.06-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,491.0,14371.5,0.03416484013498939,909.152954697609,142,159,1016,12,True,162.61810302734375,118.90179443359375,162.11846923828125,0.6821932197589812,raspiU_cameraB.2021.10.30-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6460.0,20763.0,0.311130376149882,1733.4132379293442,234,135,1593,15,True,195.91835021972656,102.59241485595703,82.13782501220703,0.8519342127796542,raspiU_cameraB.2021.11.03-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,169.0,2898.0,0.05831608005521049,859.3944054841995,165,38,1045,9,True,137.22547912597656,27.013341903686523,85.8947525024414,0.9804328762353108,raspiU_cameraB.2021.10.29-14.00.03_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13840.0,35072.5,0.3946111625917742,2015.6635258197784,232,257,2013,20,True,214.46649169921875,136.86305236816406,133.0087127685547,0.7699071859900933,raspiU_cameraB.2021.11.07-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1577.0,5610.0,0.2811051693404635,646.6946722269058,62,177,1236,13,True,318.2442626953125,126.14955139160156,155.83831787109375,0.9180812621651844,raspiU_cameraB.2021.10.29-18.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22109.0,44878.5,0.4926412424657687,2227.86881005764,227,312,2255,19,True,244.38473510742188,186.5930938720703,3.4228732585906982,0.6457819519901942,raspiU_cameraB.2021.11.08-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,458.0,18743.0,0.024435789361361576,971.5126163959503,130,173,1155,10,True,197.32763671875,107.18399810791016,13.534957885742188,0.8396176759188416,raspiU_cameraB.2021.10.29-15.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6840.0,26359.0,0.25949391099814106,1568.1376292705536,184,192,1388,17,True,147.24693298339844,126.55952453613281,115.11539459228516,0.5111267731557715,raspiU_cameraB.2021.11.02-12.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5302.0,14648.5,0.3619483223538246,1163.6053817272186,129,175,1421,20,True,143.81983947753906,96.39635467529297,155.00799560546875,0.7421284369727282,raspiU_cameraB.2021.11.02-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,461.0,26219.5,0.017582333759225004,1343.821358680725,165,186,1289,9,True,309.2732238769531,127.19952392578125,178.4488067626953,0.9115066757440713,raspiU_cameraB.2021.10.29-17.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14230.0,43795.5,0.3249192268612072,2468.750123858452,240,242,1894,21,True,203.30758666992188,185.73373413085938,158.87548828125,0.406703368372425,raspiU_cameraB.2021.11.05-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,71.0,17255.0,0.004114749348015068,768.896121263504,195,166,1225,8,True,688.1405029296875,165.68325805664062,45.374778747558594,0.970582319335798,raspiU_cameraB.2021.11.09-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16877.0,32460.0,0.519932224276032,1929.20612347126,226,189,1663,18,True,198.92312622070312,156.09188842773438,103.08169555664062,0.6198953767650158,raspiU_cameraB.2021.11.07-21.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,852.0,8802.5,0.09679068446464073,727.5957419872284,188,79,1283,13,True,195.65924072265625,66.63431549072266,100.89909362792969,0.9402216664895519,raspiU_cameraB.2021.11.01-18.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5502.0,16256.0,0.3384596456692913,1331.8123757839203,140,162,1130,16,True,122.8819580078125,114.35702514648438,56.65280532836914,0.365974130652277,raspiU_cameraB.2021.11.04-08.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20606.0,47926.5,0.42995002764650037,2607.621279835701,289,247,1856,23,True,241.46876525878906,178.85202026367188,109.74715423583984,0.6718537045054488,raspiU_cameraB.2021.11.07-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12097.0,41194.0,0.2936592707675875,2340.920324921608,229,252,1977,18,True,191.02359008789062,153.32142639160156,135.956298828125,0.5964760845083559,raspiU_cameraB.2021.11.06-12.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1469.0,22992.5,0.06389039904316625,1242.1573028564453,189,195,1349,11,True,184.1101531982422,155.47158813476562,126.30511474609375,0.5356363636730382,raspiU_cameraB.2021.11.01-18.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,95.0,15841.0,0.005997096142920271,1165.2580851316452,126,191,1214,10,True,176.71994018554688,117.37822723388672,172.92779541015625,0.7475506828604421,raspiU_cameraB.2021.11.02-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8248.0,26239.0,0.3143412477609665,1524.5352209806442,186,244,1789,20,True,223.641357421875,128.23516845703125,155.91244506835938,0.8192780174697815,raspiU_cameraB.2021.11.09-15.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,88.0,11615.0,0.007576409814894533,1116.0714077949524,156,129,992,9,True,173.45779418945312,91.61651611328125,63.40261459350586,0.8491339442486163,raspiU_cameraB.2021.10.29-13.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23062.0,51193.0,0.45049127810442835,3696.67617893219,229,317,2051,21,True,247.0288848876953,192.8766326904297,179.14328002929688,0.6247988600798542,raspiU_cameraB.2021.11.09-18.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2368.0,27304.0,0.0867272194550249,2461.2977442741394,202,196,1319,9,True,177.60009765625,138.61270141601562,109.83319091796875,0.6251851273948803,raspiU_cameraB.2021.10.31-21.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16755.0,49942.5,0.33548580867998196,2354.799523830414,306,307,2421,22,True,297.81494140625,159.89820861816406,131.19287109375,0.8436429710816671,raspiU_cameraB.2021.11.06-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2734.0,9429.0,0.28995651712800935,986.1473069190979,162,104,1041,10,True,106.18111419677734,74.97415924072266,85.31575012207031,0.7081151876839951,raspiU_cameraB.2021.11.01-18.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1419.0,4637.0,0.3060168212206168,564.1830675601959,108,102,876,14,True,111.56632232666016,53.9089241027832,41.70476150512695,0.8755096182671164,raspiU_cameraB.2021.10.30-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1866.0,24135.5,0.07731350085972945,1196.1733825206757,205,183,1734,13,True,221.74696350097656,135.94630432128906,135.0637969970703,0.790028964340494,raspiU_cameraB.2021.11.04-08.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6987.0,24836.0,0.2813254952488323,1565.8044439554214,212,166,1463,15,True,175.3198699951172,142.7666015625,110.19417572021484,0.580415175668978,raspiU_cameraB.2021.11.08-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33.0,4802.0,0.0068721366097459395,420.9126238822937,145,61,922,8,True,167.18907165527344,62.10677719116211,92.06864929199219,0.9284424381578535,raspiU_cameraB.2021.11.04-08.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10.0,8634.0,0.0011582117211026176,499.8834743499756,118,187,1310,5,True,504.5760498046875,146.70587158203125,127.7892074584961,0.9567988261324253,raspiU_cameraB.2021.11.06-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,497.0,18138.5,0.027400281169887256,1036.861800789833,140,216,1102,12,True,230.0824737548828,113.00361633300781,149.3253173828125,0.871078420480352,raspiU_cameraB.2021.10.31-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10884.0,26457.0,0.41138451071550064,1681.3019741773605,264,171,1825,14,True,235.16587829589844,127.17633819580078,116.130615234375,0.8411549532848278,raspiU_cameraB.2021.11.10-20.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,388.0,11835.0,0.03278411491339248,812.6564202308655,138,166,1147,8,True,179.382080078125,84.22553253173828,139.27980041503906,0.8829157347058221,raspiU_cameraB.2021.10.31-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,74.0,1613.5,0.0458630306786489,461.1924110651016,94,31,613,9,True,115.18638610839844,29.256027221679688,90.33233642578125,0.9672072159974805,raspiU_cameraB.2021.11.06-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20879.0,51181.0,0.4079443543502472,2945.1454914808273,287,324,2159,20,True,290.9674377441406,171.5087890625,151.26234436035156,0.8078097966297505,raspiU_cameraB.2021.11.09-16.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1961.0,29013.0,0.06759039051459691,2121.3509418964386,200,207,1798,15,True,202.2999725341797,151.83193969726562,131.75030517578125,0.6608378307587572,raspiU_cameraB.2021.10.29-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20152.0,40049.0,0.5031836000898899,2664.0343968868256,212,256,1641,18,True,228.1171417236328,176.45521545410156,14.974875450134277,0.6337609546547794,raspiU_cameraB.2021.11.06-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,393.0,21538.0,0.018246819574705173,838.9444584846497,181,215,1448,12,True,292.5860290527344,157.615234375,144.2846221923828,0.8424995399817808,raspiU_cameraB.2021.10.29-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32125.0,59862.5,0.5366464815201504,3188.2137274742126,295,301,2101,26,True,285.8031921386719,238.6527099609375,27.30815315246582,0.5502125379811021,raspiU_cameraB.2021.11.12-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,998.0,31263.5,0.03192220960545045,2080.097625374794,218,210,1527,11,True,212.89170837402344,158.35882568359375,98.9267807006836,0.6683501107983182,raspiU_cameraB.2021.10.29-19.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51.0,16000.5,0.0031874003937376956,820.7272500991821,157,145,1141,11,True,179.6541748046875,132.47438049316406,139.43258666992188,0.675472167597939,raspiU_cameraB.2021.11.02-08.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7744.0,32367.5,0.23925233644859814,1592.0808876752853,226,233,1935,17,True,212.76028442382812,134.2755584716797,132.61009216308594,0.7756917581627115,raspiU_cameraB.2021.11.08-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8300.0,42201.5,0.1966754736206059,2167.3853412866592,252,258,2013,17,True,220.78271484375,201.22242736816406,121.75775909423828,0.4115109716435702,raspiU_cameraB.2021.11.09-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19802.0,43682.5,0.4533165455273851,2980.298616051674,207,291,2014,26,True,231.62411499023438,179.7996368408203,179.8174285888672,0.6304176678155418,raspiU_cameraB.2021.11.06-15.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6560.0,17192.5,0.38156172749745526,1321.5394518375397,167,162,1269,15,True,133.19349670410156,109.2004623413086,71.87581634521484,0.572559287207103,raspiU_cameraB.2021.11.03-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2334.0,7200.5,0.3241441566557878,649.889955997467,161,63,1074,14,True,143.64553833007812,53.33903121948242,85.11299896240234,0.9285033716106862,raspiU_cameraB.2021.10.30-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10387.0,36436.0,0.2850752003513009,2110.9320363998413,258,192,1897,14,True,230.5674591064453,158.62725830078125,88.9627456665039,0.7257236525853497,raspiU_cameraB.2021.11.06-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29864.0,57004.0,0.5238930601361308,4187.101633071899,257,316,2088,29,True,269.725341796875,209.35630798339844,169.49693298339844,0.6305073137958997,raspiU_cameraB.2021.11.11-20.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4492.0,26881.0,0.16710687846434286,1724.1285203695297,222,192,1516,13,True,183.4878692626953,131.634765625,65.92670440673828,0.6966583070447256,raspiU_cameraB.2021.11.02-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,85.0,23495.5,0.0036177140303462365,1269.1839716434479,176,201,1463,11,True,248.0531005859375,172.19203186035156,20.0527400970459,0.7198071633578408,raspiU_cameraB.2021.11.04-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6660.0,27500.5,0.2421774149560917,2358.6253311634064,197,203,1474,15,True,193.67880249023438,141.0002899169922,12.73884391784668,0.6855654963274271,raspiU_cameraB.2021.11.03-17.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,67.0,12192.5,0.005495181464014763,677.2941632270813,135,165,961,8,True,367.3310241699219,129.39942932128906,0.0,0.9358986943247223,raspiU_cameraB.2021.11.04-17.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30495.0,60769.0,0.5018183613355494,3288.9442623853683,305,326,2281,19,True,285.1403503417969,214.1107940673828,157.6790008544922,0.6604202883326064,raspiU_cameraB.2021.11.11-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70.0,15571.5,0.004495392222971455,587.3192019462585,158,161,1150,8,True,157.52894592285156,91.27579498291016,100.42884826660156,0.8150274343042934,raspiU_cameraB.2021.11.04-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30117.0,62466.0,0.4821342810488906,2995.6252979040146,301,323,2243,22,True,268.20330810546875,214.3626708984375,162.4097900390625,0.6009928644745721,raspiU_cameraB.2021.11.11-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14595.0,31699.0,0.4604246190731569,2484.8598288297653,190,234,1646,20,True,193.6923065185547,154.96475219726562,4.120638370513916,0.5999249114981108,raspiU_cameraB.2021.11.09-08.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,161.0,15639.5,0.010294446753412833,742.3272925615311,154,189,1104,11,True,934.197998046875,374.66455078125,0.0,0.9160540825510316,raspiU_cameraB.2021.11.04-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16224.0,39435.0,0.4114111829593001,3371.3751834630966,215,261,1805,21,True,227.42259216308594,156.41265869140625,15.223785400390625,0.725936070306862,raspiU_cameraB.2021.11.07-12.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1274.0,21092.0,0.06040204816992224,1145.1723301410675,186,181,1347,13,True,196.1160430908203,140.07887268066406,83.79217529296875,0.6998751076006615,raspiU_cameraB.2021.11.02-19.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7557.0,27494.0,0.27485996944787955,1751.199586391449,242,205,1738,18,True,230.9232940673828,113.93560028076172,123.18279266357422,0.8698073267665952,raspiU_cameraB.2021.11.08-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1454.0,20467.5,0.07103945279101014,1300.1158872842789,201,181,1477,13,True,249.31484985351562,157.45872497558594,36.92605972290039,0.7753223064615317,raspiU_cameraB.2021.11.01-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1532.0,16798.0,0.09120133349208238,998.7037079334259,147,171,1472,14,True,196.20928955078125,117.99391174316406,127.20855712890625,0.798972462764666,raspiU_cameraB.2021.10.29-08.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4826.0,29521.5,0.1634740782141829,2247.2842700481415,212,190,1367,15,True,159.99639892578125,148.7357635498047,44.68434143066406,0.368520946119277,raspiU_cameraB.2021.11.02-14.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,101.0,16006.0,0.0063101336998625515,970.1100729703903,148,150,1252,10,True,167.30813598632812,131.72377014160156,24.217632293701172,0.6165542832987045,raspiU_cameraB.2021.11.11-20.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22636.0,49597.5,0.4563939714703362,3573.002545237541,267,268,1873,23,True,263.5570983886719,182.25448608398438,126.47596740722656,0.7223591980201427,raspiU_cameraB.2021.11.12-09.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4014.0,31900.0,0.1258307210031348,1642.259722352028,228,230,1722,12,True,210.6910858154297,184.44239807128906,134.23223876953125,0.483369845320963,raspiU_cameraB.2021.11.05-14.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12862.0,34287.0,0.3751275993816899,1800.3232853412628,266,195,2014,20,True,237.06358337402344,134.7195281982422,71.6512680053711,0.8228322303298637,raspiU_cameraB.2021.11.07-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1328.0,15607.0,0.08509002370731082,896.0635811090469,152,176,1114,10,True,155.03067016601562,99.75304412841797,68.71131134033203,0.765495954046337,raspiU_cameraB.2021.10.30-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5738.0,24509.5,0.23411330300495725,1886.7263231277466,173,207,1291,15,True,156.34877014160156,144.4237060546875,156.0934600830078,0.38304953291265814,raspiU_cameraB.2021.11.03-08.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1370.0,5829.5,0.23501157903765332,591.7791290283203,99,108,678,14,True,92.70490264892578,69.74100494384766,36.10887145996094,0.6588316996532841,raspiU_cameraB.2021.10.30-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12860.0,40866.5,0.3146831757062631,2073.5168795585632,277,202,2053,21,True,229.984375,150.07745361328125,82.67493438720703,0.757741362995442,raspiU_cameraB.2021.11.07-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12633.0,37397.5,0.33780332909953875,2866.888105392456,208,230,1814,19,True,184.50770568847656,151.92723083496094,36.40895462036133,0.5674331973851598,raspiU_cameraB.2021.11.06-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57.0,1134.5,0.0502423975319524,349.57231187820435,138,72,870,7,True,31.525758743286133,11.80439567565918,0.0,0.9272525469387041,raspiU_cameraB.2021.11.06-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3399.0,19484.5,0.17444635479483692,1153.4351167678833,196,155,1381,16,True,156.56361389160156,119.53910064697266,142.58937072753906,0.6457868237040713,raspiU_cameraB.2021.11.01-09.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26.0,6290.5,0.004133216755424847,452.4245756864548,60,171,1003,8,True,471.4574279785156,106.05499267578125,5.073390007019043,0.974369992715597,raspiU_cameraB.2021.11.11-20.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6396.0,14317.5,0.4467260345730749,1259.4761434793472,153,162,1276,16,True,168.50669860839844,104.21775817871094,121.8320083618164,0.7858017773253781,raspiU_cameraB.2021.11.02-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6669.0,31320.5,0.21292763525486502,3022.5095970630646,211,187,1598,19,True,175.2567138671875,161.66876220703125,35.65079116821289,0.3860728465445198,raspiU_cameraB.2021.11.03-19.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,86.0,13163.5,0.006533216849622061,840.5454967021942,120,153,1124,9,True,147.9396514892578,127.51765441894531,21.54037094116211,0.5069809738542678,raspiU_cameraB.2021.11.01-16.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9190.0,32105.5,0.28624379000482786,1814.8475558757782,203,244,1935,15,True,179.5892791748047,137.22828674316406,133.73751831054688,0.6450706497919444,raspiU_cameraB.2021.11.10-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6015.0,28219.0,0.21315425776958788,1510.6278511285782,190,266,2243,14,True,261.6053161621094,107.39665222167969,151.86424255371094,0.9118473986684208,raspiU_cameraB.2021.11.08-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,925.0,20174.0,0.04585109546941608,960.7499760389328,183,161,1438,13,True,187.99851989746094,159.3660430908203,87.6357650756836,0.5304784967564504,raspiU_cameraB.2021.11.01-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30039.0,49337.5,0.6088472257410692,4327.368735671043,257,249,1835,25,True,245.0704345703125,208.44577026367188,141.96560668945312,0.5258868488718703,raspiU_cameraB.2021.11.12-21.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13760.0,29120.0,0.4725274725274725,2324.697436094284,188,201,1564,18,True,179.61656188964844,149.3086700439453,163.22731018066406,0.5558787599959728,raspiU_cameraB.2021.11.08-10.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,1.5,3.3333333333333335,5.414213538169861,3,2,5,4,True,3.3876826763153076,1.079061508178711,86.66047668457031,0.9479144720089859,raspiU_cameraB.2021.10.31-21.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,853.0,13323.0,0.06402461907978683,725.2015674114227,174,133,1211,9,True,131.9387664794922,107.55378723144531,69.35681915283203,0.5792083087015527,raspiU_cameraB.2021.11.01-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16006.0,23791.5,0.6727612802891789,1645.7826323509216,186,182,1357,25,True,179.40283203125,153.16122436523438,110.05596923828125,0.5207191852033757,raspiU_cameraB.2021.11.07-13.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,3143.0,0.0022271714922048997,401.851806640625,185,59,1233,5,True,295.5263671875,91.17929077148438,91.81986999511719,0.9512140190865555,raspiU_cameraB.2021.11.05-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58.0,9792.0,0.005923202614379085,666.9064594507217,121,153,1046,8,True,147.2139434814453,95.77625274658203,25.42755889892578,0.7594272225408202,raspiU_cameraB.2021.11.04-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13878.0,36313.5,0.3821719195340576,3721.467068195343,221,236,1714,23,True,200.4646759033203,154.75502014160156,139.44873046875,0.6356450045552684,raspiU_cameraB.2021.11.08-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2188.0,20254.0,0.10802804384319147,1661.205196738243,228,160,1520,10,True,320.4881286621094,166.5482177734375,86.45881652832031,0.8543667820802504,raspiU_cameraB.2021.11.01-09.00.01_4
