camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10798.0,17426.0,0.6196488006427178,1140.5794270038605,171,160,1148,26,True,146.67306518554688,127.77069854736328,71.3874740600586,0.49105982718158114,raspiT_cameraB.2021.11.05-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,214.0,0.02336448598130841,224.10260772705078,27,108,324,4,True,107.0,2.8778996821401817e-15,0.0,1.0,raspiT_cameraB.2021.11.04-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35176.0,66129.5,0.5319259936941909,3014.574357032776,301,267,2539,26,True,307.5011291503906,222.33885192871094,72.40924835205078,0.6907951525055757,raspiT_cameraB.2021.11.10-20.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2446.0,3776.0,0.6477754237288136,369.0193328857422,60,89,609,20,True,83.14095306396484,53.14934158325195,5.407773017883301,0.7689841127446183,raspiT_cameraB.2021.11.02-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12698.0,22008.5,0.5769589022423155,1256.1658899784088,186,149,1243,25,True,178.66769409179688,134.16995239257812,83.5251693725586,0.660362583543878,raspiT_cameraB.2021.11.09-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30509.0,56537.0,0.5396289155774094,2535.6338962316513,283,322,2232,27,True,278.53875732421875,218.22125244140625,163.07229614257812,0.6214545381677878,raspiT_cameraB.2021.11.11-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5015.0,10548.0,0.4754455821008722,931.949414730072,128,133,930,22,True,110.46051788330078,92.671630859375,95.74900817871094,0.5441976282718419,raspiT_cameraB.2021.11.03-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16495.0,24933.0,0.6615730156820279,1493.7074842453003,207,182,1354,28,True,196.72972106933594,163.63194274902344,71.0600814819336,0.5551351629347425,raspiT_cameraB.2021.11.08-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,843.0,2741.5,0.3074958964070764,457.68544352054596,106,127,1068,11,True,173.7549591064453,43.45754623413086,147.2580108642578,0.9682178838089427,raspiT_cameraB.2021.11.03-14.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3894.0,8046.0,0.48396718866517524,704.8637681007385,163,78,1112,20,True,119.92984771728516,63.643028259277344,83.51318359375,0.8475792739955946,raspiT_cameraB.2021.11.01-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26385.0,52668.5,0.500963574052802,2036.0292987823486,287,322,2339,21,True,267.2823181152344,228.5717315673828,174.27268981933594,0.5183481811186811,raspiT_cameraB.2021.11.11-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8364.0,12899.5,0.6483972246986317,780.7877603769302,158,122,1142,27,True,139.8858184814453,100.15721893310547,106.51942443847656,0.6981078099284627,raspiT_cameraB.2021.11.04-20.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7289.0,12014.5,0.6066835906612843,714.281306385994,135,132,1010,22,True,138.2648468017578,102.40670776367188,38.098365783691406,0.671884277177463,raspiT_cameraB.2021.11.02-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5200.0,7718.5,0.6737060309645656,783.4706205129623,115,122,796,21,True,124.96894836425781,82.04544067382812,39.66083526611328,0.7543028592966384,raspiT_cameraB.2021.11.05-08.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10157.0,15733.0,0.6455857115616856,887.9625457525253,164,140,1187,26,True,152.53103637695312,117.11807250976562,56.776824951171875,0.6406523326213646,raspiT_cameraB.2021.11.05-17.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1876.0,2988.0,0.6278447121820616,318.3919162750244,59,62,487,23,True,66.69953155517578,53.863216400146484,18.034198760986328,0.5897989172539476,raspiT_cameraB.2021.10.30-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7358.0,16894.5,0.43552635473082957,992.2257180213928,157,201,1591,15,True,143.91851806640625,104.02283477783203,37.5589714050293,0.6910679606425151,raspiT_cameraB.2021.11.03-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18853.0,33497.0,0.5628265217780697,1448.2194669246674,200,253,1837,30,True,224.89198303222656,169.2110137939453,0.24068638682365417,0.6586948803413978,raspiT_cameraB.2021.11.07-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8037.0,13219.5,0.6079655055032338,861.9209156036377,147,145,1044,23,True,127.2386474609375,114.64120483398438,130.7163848876953,0.4338324145679398,raspiT_cameraB.2021.11.04-10.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7666.0,12861.0,0.5960656247570173,931.261403799057,140,154,1004,23,True,130.49806213378906,112.5056381225586,35.91140365600586,0.5066957007813362,raspiT_cameraB.2021.11.03-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60164.0,99953.5,0.6019198927501288,2822.9747945070267,376,411,2767,27,True,388.28375244140625,305.3045349121094,30.32840919494629,0.6178546575391866,raspiT_cameraB.2021.11.12-11.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23421.0,39951.5,0.5862358109207414,2138.772929906845,230,262,1906,24,True,246.1834716796875,190.63055419921875,5.637457847595215,0.6327655571720565,raspiT_cameraB.2021.11.08-16.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2963.0,4651.5,0.6369988175857251,591.2110242843628,71,100,652,22,True,91.5191650390625,62.917903900146484,17.00531578063965,0.7262001221999703,raspiT_cameraB.2021.11.03-10.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10932.0,17965.5,0.6084996242798697,1230.3189138174057,160,180,1153,28,True,155.87879943847656,135.28823852539062,0.4905405342578888,0.49672742736723086,raspiT_cameraB.2021.11.07-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61564.0,102575.0,0.6001852303192786,3883.722664952278,382,413,2862,30,True,387.9058837890625,303.944580078125,24.64883804321289,0.6213257287887788,raspiT_cameraB.2021.11.12-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4550.0,7276.5,0.6253006253006252,540.7005722522736,130,88,881,18,True,112.98506164550781,73.8754653930664,94.20784759521484,0.7566227999037137,raspiT_cameraB.2021.11.02-08.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17521.0,40514.5,0.4324624517148182,2008.4743620157242,259,265,1918,22,True,262.307373046875,164.90025329589844,122.46734619140625,0.7776861261997492,raspiT_cameraB.2021.11.08-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20699.0,32126.5,0.6442967643534154,1772.020961523056,245,204,1657,23,True,223.00994873046875,190.97808837890625,66.98219299316406,0.516369686612306,raspiT_cameraB.2021.11.09-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11269.0,17823.0,0.6322729057958817,1218.5947326421738,157,180,1143,27,True,154.81765747070312,134.10707092285156,0.12975890934467316,0.49965249953607715,raspiT_cameraB.2021.11.07-15.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35915.0,62411.5,0.5754548440591878,1827.6652059555054,326,297,2197,27,True,290.7823486328125,254.64710998535156,61.99427032470703,0.4827993968434232,raspiT_cameraB.2021.11.10-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1538.0,2568.0,0.5989096573208723,296.4924215078354,59,66,443,16,True,62.276912689208984,50.59250259399414,20.39592170715332,0.5831287560676776,raspiT_cameraB.2021.10.31-21.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27468.0,41380.0,0.6637989366843886,1603.3149198293686,274,236,1789,30,True,241.60389709472656,218.1016082763672,122.19677734375,0.4302203969969068,raspiT_cameraB.2021.11.10-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12198.0,29651.0,0.4113857880004047,1734.324376821518,202,244,1646,16,True,180.70201110839844,144.0023193359375,43.99637222290039,0.6041047668952353,raspiT_cameraB.2021.11.05-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18323.0,27036.5,0.6777134614317681,1269.8103057146072,211,181,1425,31,True,199.18960571289062,157.6056365966797,105.65943145751953,0.611513184675675,raspiT_cameraB.2021.11.08-08.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7689.0,11792.0,0.6520522388059702,959.2243123054504,140,137,981,31,True,151.24960327148438,95.69387817382812,48.820030212402344,0.7744064281064759,raspiT_cameraB.2021.11.06-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35099.0,60729.5,0.5779563474094139,2153.5262030363083,319,293,2142,30,True,283.75128173828125,253.85108947753906,59.239139556884766,0.4468170596341807,raspiT_cameraB.2021.11.10-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11981.0,22148.5,0.5409395670135675,1472.400091767311,160,195,1424,30,True,180.6133575439453,139.92018127441406,39.277469635009766,0.6323356509062377,raspiT_cameraB.2021.11.05-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18663.0,29643.0,0.6295921465438721,1683.7787433862686,198,206,1496,29,True,195.42803955078125,165.4479217529297,128.21177673339844,0.5322415423587522,raspiT_cameraB.2021.11.07-09.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3887.0,6293.5,0.6176213553666481,514.9432128667831,127,80,879,22,True,109.34074401855469,64.90415954589844,93.0909194946289,0.8047636517323887,raspiT_cameraB.2021.11.01-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3924.0,5681.5,0.6906626771099181,578.2727764844894,117,74,762,24,True,106.00923919677734,63.15374755859375,77.266357421875,0.8031787236149289,raspiT_cameraB.2021.11.01-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21032.0,34060.0,0.6174985320023488,1676.6233956813812,232,232,1659,26,True,212.92796325683594,191.31983947753906,41.475074768066406,0.4389344455239302,raspiT_cameraB.2021.11.09-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3757.0,5391.0,0.6969022444815434,465.34523379802704,114,74,756,23,True,102.52830505371094,61.65357208251953,77.61671447753906,0.798999108486934,raspiT_cameraB.2021.11.01-11.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26502.0,47738.0,0.5551552222548075,2225.009506583214,227,294,2094,27,True,282.2990417480469,199.1785125732422,5.587467193603516,0.7086515945652004,raspiT_cameraB.2021.11.08-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35191.0,65666.5,0.5359049134642474,2753.822392463684,336,312,2304,29,True,311.24798583984375,254.72610473632812,135.5377960205078,0.57464552503121,raspiT_cameraB.2021.11.11-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3900.0,22171.5,0.1759014951627089,1117.0710127353668,212,190,1554,18,True,209.19911193847656,130.08489990234375,61.20528030395508,0.783157505230791,raspiT_cameraB.2021.11.01-13.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16041.0,25152.5,0.6377497266673293,1430.5016738176346,169,197,1424,26,True,187.58981323242188,147.2497100830078,150.41961669921875,0.6195517794346831,raspiT_cameraB.2021.11.06-21.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6743.0,9564.5,0.7050028752156412,745.6955199241638,115,100,861,21,True,106.76663970947266,99.29885864257812,42.18855285644531,0.3674200536043644,raspiT_cameraB.2021.11.07-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11948.0,18898.5,0.6322194883191787,1367.332778096199,196,149,1240,24,True,168.5505828857422,120.12950897216797,99.73216247558594,0.7014478159032973,raspiT_cameraB.2021.11.06-12.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2736.0,21336.0,0.12823397075365578,1119.7688698768616,207,178,1449,13,True,233.15078735351562,142.23606872558594,115.14119720458984,0.792354892873101,raspiT_cameraB.2021.11.01-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9495.0,13795.0,0.6882928597317869,948.3610752820969,147,129,1044,25,True,130.74061584472656,112.50263214111328,115.1692123413086,0.5094461473018659,raspiT_cameraB.2021.11.05-08.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32372.0,61949.0,0.5225588790779512,2287.341234564781,282,267,2414,30,True,299.9163513183594,226.1116485595703,65.63103485107422,0.6569711592999286,raspiT_cameraB.2021.11.10-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31833.0,61113.0,0.5208875362034264,2556.9179352521896,278,266,2406,30,True,298.06463623046875,223.97540283203125,64.69166564941406,0.6598101695108985,raspiT_cameraB.2021.11.10-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,844.0,3384.0,0.24940898345153664,589.9509768486023,139,62,964,13,True,176.18666076660156,35.30017852783203,70.92733764648438,0.9797230177031069,raspiT_cameraB.2021.10.29-19.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30411.0,60622.5,0.5016454286774712,2660.771026611328,280,323,2293,29,True,282.82818603515625,216.6724090576172,162.89732360839844,0.6427309362493483,raspiT_cameraB.2021.11.11-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3670.0,20455.5,0.17941384957590867,927.9616342782974,179,178,1504,11,True,163.80470275878906,96.91358184814453,144.08135986328125,0.8062015259026919,raspiT_cameraB.2021.11.02-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,908.0,4594.0,0.1976491075315629,410.67909598350525,131,80,885,12,True,311.99688720703125,104.48270416259766,36.25858688354492,0.942259432629757,raspiT_cameraB.2021.11.04-08.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8634.0,13791.5,0.6260377768915636,818.5655771493912,145,153,1089,23,True,124.5965805053711,123.1515121459961,19.66631317138672,0.15185994293587995,raspiT_cameraB.2021.11.04-17.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2687.0,4272.0,0.6289794007490637,478.8031795024872,93,69,659,20,True,82.1766128540039,58.65716552734375,76.65032958984375,0.7003558086978878,raspiT_cameraB.2021.10.31-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2019.0,9859.5,0.2047771185151377,747.7333875894547,205,167,1639,13,True,338.0712890625,54.39234924316406,66.43635559082031,0.9869723153278023,raspiT_cameraB.2021.10.30-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20041.0,38710.5,0.5177148318931556,1864.713977098465,193,252,1837,18,True,255.30010986328125,170.39822387695312,9.173928260803223,0.744661056677696,raspiT_cameraB.2021.11.07-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4904.0,9313.0,0.5265757543219156,782.6771190166473,157,87,1076,18,True,118.20266723632812,77.88279724121094,80.56905364990234,0.7522375103018478,raspiT_cameraB.2021.11.06-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2163.0,3877.5,0.5578336557059961,500.5770012140274,73,72,575,16,True,67.75484466552734,66.46664428710938,27.226980209350586,0.19407177740633041,raspiT_cameraB.2021.10.30-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,683.0,681.5,1.0022010271460016,102.32590091228485,30,30,233,18,True,29.228761672973633,28.393423080444336,115.5652847290039,0.2373644729306356,raspiT_cameraB.2021.11.02-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5778.0,9040.5,0.6391239422598307,859.8588390350342,107,130,861,24,True,117.08621215820312,86.94456481933594,22.727346420288086,0.6697698249078983,raspiT_cameraB.2021.11.03-08.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16814.0,27999.0,0.6005214471945427,1547.9462140798569,196,206,1524,27,True,200.15750122070312,161.29490661621094,117.39688110351562,0.5921334380672847,raspiT_cameraB.2021.11.08-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3754.0,6177.0,0.6077383843289623,689.757869720459,82,116,780,23,True,101.76942443847656,68.60704803466797,5.586057662963867,0.7386017204853915,raspiT_cameraB.2021.11.01-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5788.0,24828.5,0.2331191976961959,1126.9197397232056,200,200,1548,15,True,183.81129455566406,112.73247528076172,47.335487365722656,0.7898457958588812,raspiT_cameraB.2021.11.02-16.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7414.0,10737.0,0.6905094532923536,721.3523740768433,119,115,866,23,True,114.43511199951172,104.04676055908203,43.72999954223633,0.41631467739337785,raspiT_cameraB.2021.11.04-10.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8724.0,13737.0,0.6350731600786198,810.3645666837692,152,136,1101,28,True,144.1292724609375,112.01617431640625,64.3725814819336,0.629263047248865,raspiT_cameraB.2021.11.03-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12314.0,22663.5,0.5433406137622168,1612.6841523647308,160,196,1425,25,True,182.38162231445312,139.8031463623047,38.654537200927734,0.6421943558016193,raspiT_cameraB.2021.11.05-19.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14492.0,21938.5,0.660573876974269,1155.468456864357,176,173,1261,26,True,169.46177673339844,148.06101989746094,57.65807342529297,0.4864411048739965,raspiT_cameraB.2021.11.07-09.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5121.0,11538.5,0.4438185206049313,884.7542321681976,188,99,1263,16,True,125.31676483154297,84.51850128173828,69.81784057617188,0.738330662642709,raspiT_cameraB.2021.11.07-16.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7744.0,16314.0,0.4746843202157656,1284.352089524269,138,222,1564,21,True,176.95933532714844,93.05758666992188,32.41883850097656,0.8505650216274189,raspiT_cameraB.2021.11.04-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,54979.0,97931.5,0.5614026130509591,3336.060797929764,365,356,2704,24,True,337.5684814453125,297.3196105957031,123.05731201171875,0.47354750335378865,raspiT_cameraB.2021.11.12-21.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17706.0,26800.0,0.6606716417910448,1512.0179212093353,219,194,1434,27,True,212.20399475097656,170.51515197753906,73.67497253417969,0.5952459641757984,raspiT_cameraB.2021.11.08-16.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3520.0,5216.0,0.6748466257668712,478.17366087436676,100,71,701,19,True,90.54962158203125,66.66043090820312,103.4463119506836,0.6767904705904867,raspiT_cameraB.2021.11.03-13.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4706.0,10263.5,0.4585180493983534,974.7937556505203,165,160,1341,19,True,139.64210510253906,68.99478912353516,137.8985137939453,0.8694147438578067,raspiT_cameraB.2021.11.02-19.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,856.0,1551.5,0.5517241379310345,301.07794320583344,53,50,348,19,True,52.127708435058594,38.090675354003906,53.512001037597656,0.6826790092679811,raspiT_cameraB.2021.10.29-17.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2249.0,4765.5,0.47193369006400165,493.6424527168274,98,94,762,16,True,115.6246566772461,56.713077545166016,58.03596115112305,0.8714451663118815,raspiT_cameraB.2021.10.30-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37822.0,70014.0,0.5402062444653927,2847.3869587183,310,275,2569,30,True,318.7979736328125,245.9267578125,70.13633728027344,0.6363277445364159,raspiT_cameraB.2021.11.11-08.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21169.0,37173.0,0.5694724665752025,1479.148399233818,207,251,1876,29,True,229.2157440185547,182.73434448242188,140.3263702392578,0.6036948260789143,raspiT_cameraB.2021.11.09-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6801.0,11448.5,0.5940516224832948,714.5239470005035,133,128,1008,27,True,136.00718688964844,98.41143035888672,39.89997100830078,0.6902455353336965,raspiT_cameraB.2021.11.02-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14771.0,30496.0,0.48435860440713535,1664.485503435135,237,191,1761,20,True,192.9189453125,134.39723205566406,90.896484375,0.71740991112972,raspiT_cameraB.2021.11.07-11.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6955.0,11946.5,0.5821788808437618,725.1097334623337,135,132,1016,23,True,136.9287872314453,102.46635437011719,37.348758697509766,0.6633395182797661,raspiT_cameraB.2021.11.02-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2697.0,9422.0,0.2862449586075143,751.6872799396515,231,90,1538,15,True,226.47805786132812,73.47776794433594,77.8231201171875,0.945907448711257,raspiT_cameraB.2021.10.31-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11189.0,18123.5,0.6173752310536045,1233.8990108966827,159,182,1162,24,True,158.4297332763672,133.5137176513672,5.649981498718262,0.5383342046552758,raspiT_cameraB.2021.11.07-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12505.0,21683.5,0.5767057901169091,1381.665210723877,151,186,1346,24,True,183.34117126464844,131.0861358642578,159.37991333007812,0.6991400798366738,raspiT_cameraB.2021.11.05-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8127.0,22589.0,0.35977688255345525,1511.3660954236984,248,213,1956,17,True,255.79307556152344,87.39450073242188,124.33163452148438,0.9398232850802916,raspiT_cameraB.2021.11.04-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4311.0,6495.0,0.6637413394919168,681.7136685848236,96,83,665,17,True,91.03829956054688,79.91780090332031,85.08560943603516,0.47893910161144876,raspiT_cameraB.2021.11.05-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11759.0,20411.5,0.5760968081718639,1357.7260547876358,178,154,1135,25,True,163.4408721923828,135.123291015625,82.49229431152344,0.5625825339414209,raspiT_cameraB.2021.11.06-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26748.0,44542.0,0.6005118764312335,2027.695477962494,290,250,1877,30,True,241.47715759277344,197.46974182128906,77.58042907714844,0.5755630043425481,raspiT_cameraB.2021.11.11-18.00.01_8
