camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3361.0,9788.0,0.34337964854924397,957.4217338562012,102,179,1159,16,True,130.1951141357422,73.9534912109375,27.639808654785156,0.8230144193290998,raspiS_cameraB.2023.05.18-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53605.0,88206.0,0.6077250980658913,3701.631505727768,351,333,2492,36,True,314.8702087402344,279.2704162597656,130.83413696289062,0.4618881129622467,raspiS_cameraB.2023.05.31-10.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45792.0,77452.5,0.5912268809915755,3627.850136756897,346,360,2419,30,True,330.0482177734375,244.13272094726562,136.9303436279297,0.67294992097756,raspiS_cameraB.2023.05.29-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20810.0,44582.5,0.4667750799080357,2508.143210411072,217,303,2226,27,True,209.11587524414062,174.88914489746094,154.71383666992188,0.5482317124290589,raspiS_cameraB.2023.05.25-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46606.0,76354.0,0.6103936925373916,3530.2764579057693,335,312,2325,33,True,293.16912841796875,266.67626953125,114.41692352294922,0.41541314370248306,raspiS_cameraB.2023.05.30-13.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6288.0,13150.5,0.47815672407893234,1114.5689883232117,141,142,1023,26,True,130.96495056152344,124.31463623046875,82.27716827392578,0.31461110440295614,raspiS_cameraB.2023.05.20-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4984.0,16572.0,0.3007482500603427,1339.1714024543762,194,209,1854,16,True,178.5101776123047,87.08133697509766,42.603824615478516,0.8729426689129993,raspiS_cameraB.2023.05.19-19.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32050.0,55581.5,0.5766307134568157,3206.98044359684,268,321,2015,33,True,275.0450134277344,211.38690185546875,154.64556884765625,0.6397851136099999,raspiS_cameraB.2023.05.27-10.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68700.0,109340.0,0.6283153466252058,4764.079532504082,380,404,2865,35,True,373.896240234375,314.02642822265625,151.42721557617188,0.542778528711973,raspiS_cameraB.2023.05.30-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5420.0,31131.5,0.17410018791256446,1653.3783631324768,160,248,1693,19,True,221.1859893798828,203.49270629882812,125.53125,0.391901419467742,raspiS_cameraB.2023.05.18-21.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14697.0,25749.0,0.5707794477455436,1782.3912380933762,197,197,1448,27,True,173.27493286132812,154.96261596679688,36.061988830566406,0.44743508815289607,raspiS_cameraB.2023.05.23-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4677.0,11518.0,0.4060600798749783,1058.169165968895,165,122,1151,23,True,135.8141326904297,104.57980346679688,90.9260482788086,0.6380179267819261,raspiS_cameraB.2023.05.18-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2698.0,5299.5,0.5091046325125012,518.3477997779846,114,74,775,20,True,103.47036743164062,69.36843872070312,78.80290985107422,0.7419832625785706,raspiS_cameraB.2023.05.18-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15469.0,29640.5,0.521887282603195,2087.7522797584534,181,197,1569,26,True,185.42266845703125,163.94764709472656,52.10970687866211,0.4671399140734522,raspiS_cameraB.2023.05.24-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37014.0,62736.0,0.5899961744452946,3006.0130381584167,290,341,2393,31,True,301.25250244140625,224.94287109375,143.79405212402344,0.6651698061675613,raspiS_cameraB.2023.05.28-11.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1982.0,8613.0,0.2301172646000232,762.2195618152618,116,171,1369,16,True,164.8112030029297,86.32127380371094,147.04608154296875,0.8518667734832591,raspiS_cameraB.2023.05.18-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6977.0,19229.5,0.36282794664447854,1460.273427605629,201,173,1303,17,True,161.18487548828125,131.7723846435547,54.53886032104492,0.5758955822673266,raspiS_cameraB.2023.05.21-14.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12199.0,23114.5,0.5277639576888966,1747.3099900484085,168,191,1335,25,True,165.84750366210938,139.84776306152344,161.38162231445312,0.5375513115024466,raspiS_cameraB.2023.05.23-18.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4859.0,10321.0,0.4707877143687627,1154.6712770462036,111,133,969,22,True,134.08355712890625,89.82366943359375,26.1110897064209,0.7424439731436001,raspiS_cameraB.2023.05.19-18.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14237.0,31046.0,0.4585775945371384,2063.6840945482254,237,210,1720,25,True,169.8848876953125,160.9508819580078,51.37063217163086,0.32001813916576244,raspiS_cameraB.2023.05.24-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28606.0,51136.0,0.5594102002503129,2642.7770488262177,273,254,2156,31,True,246.10104370117188,220.17880249023438,123.38516235351562,0.44673105140847785,raspiS_cameraB.2023.05.28-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59533.0,90980.0,0.6543526049681249,4741.007695674896,380,353,2590,28,True,309.836181640625,288.60614013671875,58.91067123413086,0.3637930846944454,raspiS_cameraB.2023.05.29-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45372.0,94321.0,0.4810381569321784,4804.096760511398,341,361,2625,24,True,357.1976013183594,264.23193359375,36.40777587890625,0.6728971793059387,raspiS_cameraB.2023.05.28-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39696.0,71507.5,0.5551305807083173,3971.32474732399,318,293,2319,30,True,309.0354309082031,251.8596649169922,108.07344055175781,0.5794801222425031,raspiS_cameraB.2023.05.27-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41102.0,79217.0,0.5188532764431877,4422.849968075752,297,352,2524,27,True,332.0704650878906,248.9469757080078,27.000577926635742,0.6617991683285377,raspiS_cameraB.2023.05.27-12.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34123.0,61750.0,0.5525991902834008,2967.7018951177597,330,294,2324,29,True,249.73080444335938,231.74267578125,129.582763671875,0.372655093821756,raspiS_cameraB.2023.05.30-17.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,56348.0,94809.5,0.5943286274054815,4781.820101261139,380,358,2559,33,True,316.0384826660156,291.9913635253906,58.47539520263672,0.38260796647421497,raspiS_cameraB.2023.05.30-10.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9046.0,17625.5,0.5132336671300105,1258.1298837661743,151,184,1283,22,True,167.39585876464844,114.24335479736328,159.5444793701172,0.7309096840955273,raspiS_cameraB.2023.05.22-09.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3349.0,14359.5,0.2332253908562276,1092.1231362819672,109,223,1535,18,True,254.72198486328125,72.89476776123047,11.751680374145508,0.9581777157976434,raspiS_cameraB.2023.05.18-20.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22530.0,39018.0,0.5774258034753191,2383.091039299965,226,250,1723,29,True,213.69163513183594,189.75607299804688,20.1435489654541,0.45986241939414896,raspiS_cameraB.2023.05.27-20.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5126.0,8048.0,0.6369284294234593,838.4120316505432,115,114,850,21,True,117.81494140625,82.58168029785156,130.41835021972656,0.7132162793733364,raspiS_cameraB.2023.05.21-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5150.0,10775.5,0.4779360586515707,972.8607137203217,129,139,1024,26,True,153.5299835205078,84.86905670166016,48.680503845214844,0.8333239787196204,raspiS_cameraB.2023.05.20-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8284.0,35566.5,0.23291580560358766,1827.62975025177,259,248,1776,13,True,163.8290252685547,152.9117431640625,75.19215393066406,0.3589371432748122,raspiS_cameraB.2023.05.21-20.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58632.0,86437.0,0.6783206265835232,2922.3365651369095,358,352,2385,36,True,312.7567443847656,303.1419982910156,133.44366455078125,0.24604632627787873,raspiS_cameraB.2023.05.30-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6039.0,32234.5,0.18734585614791605,1766.6385325193405,230,277,1760,13,True,385.27935791015625,170.91049194335938,119.73136901855469,0.8962241517921464,raspiS_cameraB.2023.05.21-17.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28931.0,45405.0,0.6371765224094262,2912.023666501045,260,276,1872,31,True,243.54818725585938,199.7251434326172,44.98872756958008,0.5722715681244066,raspiS_cameraB.2023.05.27-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22438.0,40142.0,0.5589656718648797,2462.3283396959305,217,238,1736,29,True,228.97586059570312,187.79367065429688,55.887298583984375,0.5721540803053776,raspiS_cameraB.2023.05.26-18.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53924.0,85581.5,0.6300894469014916,3576.8774161338806,348,343,2439,27,True,317.284912109375,277.2483825683594,122.34095001220703,0.48625813743185947,raspiS_cameraB.2023.05.31-17.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5210.0,15777.5,0.33021708128664234,1096.4778207540512,153,162,1376,16,True,158.15162658691406,88.90884399414062,144.97703552246094,0.8270185011561584,raspiS_cameraB.2023.05.21-11.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34556.0,54098.5,0.6387607789495088,3303.838280439377,278,290,1978,29,True,250.91717529296875,223.15086364746094,44.82378005981445,0.45724508456673096,raspiS_cameraB.2023.05.28-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39261.0,71638.0,0.548047125827075,4017.92340528965,300,337,2605,32,True,309.1039733886719,246.32278442382812,31.58401870727539,0.6041205087123733,raspiS_cameraB.2023.05.27-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24291.0,47230.5,0.5143074919808175,2540.9439334869385,271,265,1860,31,True,252.28379821777344,207.84934997558594,31.17856788635254,0.566777101163383,raspiS_cameraB.2023.05.25-10.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15093.0,36249.5,0.4163643636463951,2208.7309362888336,208,295,2041,20,True,191.47415161132812,159.35641479492188,6.232336044311523,0.5543844317568963,raspiS_cameraB.2023.05.24-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4491.0,10254.0,0.4379754242246928,1051.7145612239838,120,132,1057,21,True,134.2162322998047,90.58560180664062,42.48841857910156,0.7378883036707861,raspiS_cameraB.2023.05.19-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27431.0,52687.5,0.5206358244365362,2201.344823241234,281,266,1835,30,True,257.2023010253906,216.15701293945312,121.95756530761719,0.5419413238681289,raspiS_cameraB.2023.05.26-15.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26134.0,46554.5,0.5613635631356797,2638.50900888443,301,249,2097,25,True,227.8916015625,197.05221557617188,56.0322265625,0.5023313676554393,raspiS_cameraB.2023.05.28-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26882.0,49368.0,0.5445227677847999,3007.0341724157333,243,285,1858,25,True,247.8853759765625,192.0131072998047,156.8328857421875,0.6324460421036346,raspiS_cameraB.2023.05.26-15.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22909.0,57265.5,0.40004889505897967,3370.787729382515,297,283,2235,19,True,247.8248748779297,217.42117309570312,135.924072265625,0.4799098710164561,raspiS_cameraB.2023.05.27-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15449.0,37693.5,0.4098584636608434,2220.866635084152,223,292,1972,24,True,186.9407958984375,180.16262817382812,168.3970947265625,0.2668371453492381,raspiS_cameraB.2023.05.23-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28927.0,49801.0,0.5808517901246963,2905.2920887470245,240,268,1940,32,True,248.6665802001953,209.57850646972656,47.16054916381836,0.5382123031909354,raspiS_cameraB.2023.05.27-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19046.0,38834.0,0.4904465159396405,2107.409325838089,266,219,1672,29,True,215.8639373779297,184.7785186767578,140.6085968017578,0.5169835817898781,raspiS_cameraB.2023.05.26-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30541.0,59662.0,0.5119003720961416,2699.199961423874,325,292,2449,21,True,235.52777099609375,211.93275451660156,127.7065200805664,0.43625998960926526,raspiS_cameraB.2023.05.29-14.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9568.0,19375.5,0.49381951433511395,1570.114626288414,164,163,1378,23,True,179.55047607421875,130.4941864013672,140.51255798339844,0.6868674205679444,raspiS_cameraB.2023.05.21-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8508.0,18372.0,0.46309601567602876,1388.2908002138138,190,169,1224,27,True,158.95669555664062,133.6885986328125,87.70044708251953,0.5409762680612753,raspiS_cameraB.2023.05.20-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33139.0,59121.5,0.5605236673629729,3670.780329346657,313,256,2138,37,True,283.6692810058594,207.58544921875,70.84989929199219,0.6815335707634504,raspiS_cameraB.2023.05.26-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68534.0,118110.5,0.5802532374344364,4907.997125864029,389,385,2980,33,True,369.25958251953125,329.046142578125,143.8711700439453,0.4538126937811687,raspiS_cameraB.2023.05.30-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5661.0,15001.0,0.3773748416772215,1188.7991265058517,118,190,1328,20,True,153.873046875,95.27349853515625,170.27809143066406,0.7852573603064447,raspiS_cameraB.2023.05.19-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23118.0,48201.5,0.47961163034345405,2485.621537089348,269,274,1905,27,True,254.46099853515625,193.34426879882812,139.9580841064453,0.6501348184856756,raspiS_cameraB.2023.05.27-09.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5881.0,20464.5,0.28737569938185636,1578.3194035291672,182,215,1424,13,True,134.49600219726562,120.14852905273438,80.81059265136719,0.4494128765952689,raspiS_cameraB.2023.05.20-17.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45932.0,74525.0,0.616330090573633,3551.645600438118,337,318,2375,36,True,293.5398864746094,267.2304382324219,105.64948272705078,0.41379120895560795,raspiS_cameraB.2023.05.30-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8466.0,18596.5,0.455246955072191,1688.4361543655396,191,169,1231,23,True,159.81105041503906,135.92608642578125,93.27961730957031,0.5259063580518132,raspiS_cameraB.2023.05.20-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14462.0,27990.0,0.5166845301893533,2203.1269919872284,171,211,1389,24,True,185.93951416015625,156.08946228027344,3.156205177307129,0.5434158526941841,raspiS_cameraB.2023.05.25-18.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18950.0,40834.5,0.4640683735566739,2746.9169273376465,216,261,1737,27,True,237.77044677734375,166.6144561767578,17.979597091674805,0.713420077705557,raspiS_cameraB.2023.05.24-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7225.0,23018.5,0.31387796772161525,1525.7539592981339,229,213,1921,17,True,191.6571807861328,100.70596313476562,153.607666015625,0.8508254557927755,raspiS_cameraB.2023.05.21-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58839.0,93892.5,0.6266634715232846,3752.9437851905823,366,357,2503,34,True,324.3268737792969,307.50738525390625,127.46366119384766,0.31785206827655127,raspiS_cameraB.2023.05.31-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24868.0,55710.5,0.4463790488328053,3088.933517217636,284,268,2109,21,True,251.25083923339844,211.14712524414062,32.74296188354492,0.5419918211086616,raspiS_cameraB.2023.05.25-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3903.0,13275.5,0.29400022598018904,1149.3497602939606,108,210,1402,14,True,160.67404174804688,90.11034393310547,161.4129180908203,0.8279330010808963,raspiS_cameraB.2023.05.20-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5439.0,10182.5,0.5341517309108765,890.6056425571442,107,150,927,25,True,132.82102966308594,92.77034759521484,178.8632049560547,0.7156478377377922,raspiS_cameraB.2023.05.19-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19627.0,40594.5,0.4834891426178423,2625.5979989767075,242,286,1951,22,True,208.71859741210938,158.24429321289062,31.528635025024414,0.6520563022799033,raspiS_cameraB.2023.05.25-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53149.0,106683.5,0.49819325387712254,4013.91241812706,446,381,3192,31,True,383.0306091308594,287.8229675292969,105.47402954101562,0.6598060483003039,raspiS_cameraB.2023.05.31-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50410.0,80555.5,0.6257797419170634,3983.5107733011246,362,327,2441,29,True,291.7059631347656,266.67535400390625,82.51136016845703,0.40528062432513445,raspiS_cameraB.2023.05.28-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5342.0,17467.5,0.3058251037641334,1444.9580664634705,132,228,1652,15,True,163.0028839111328,100.78285217285156,23.760643005371094,0.785951016368912,raspiS_cameraB.2023.05.20-13.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22700.0,51838.5,0.4378984731425485,2650.816334605217,305,257,2401,19,True,239.87423706054688,188.09507751464844,63.21684646606445,0.6205834759592816,raspiS_cameraB.2023.05.26-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42760.0,70250.5,0.6086789417868912,3292.7270703315735,298,327,2238,29,True,284.99163818359375,267.7277526855469,3.9106032848358154,0.34275950442099123,raspiS_cameraB.2023.05.29-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24051.0,41888.0,0.574173987776929,2517.1005399227142,249,265,1687,29,True,226.62171936035156,187.22784423828125,134.47853088378906,0.5634223523767019,raspiS_cameraB.2023.05.25-19.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20108.0,35987.0,0.558757329035485,1928.9351043701172,221,228,1791,34,True,226.22052001953125,170.08676147460938,144.12643432617188,0.6593197581709486,raspiS_cameraB.2023.05.25-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9665.0,23580.5,0.40987256419499163,1511.561890244484,190,172,1529,21,True,176.64268493652344,140.92111206054688,162.2561492919922,0.6029553074650348,raspiS_cameraB.2023.05.21-12.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4277.0,10167.5,0.4206540447504303,1039.728128194809,156,89,1155,21,True,140.2594451904297,85.87686920166016,117.76325225830078,0.7906475433301144,raspiS_cameraB.2023.05.18-21.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12395.0,32680.5,0.37927816281880633,2064.4227905273438,216,194,1710,19,True,168.34356689453125,160.22288513183594,29.665861129760742,0.3068395449121575,raspiS_cameraB.2023.05.24-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7646.0,16540.0,0.462273276904474,1365.3426389694214,157,148,1321,26,True,174.17791748046875,117.08406066894531,142.77601623535156,0.7403609336625496,raspiS_cameraB.2023.05.20-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6955.0,14400.0,0.4829861111111111,1265.7576298713684,150,154,1163,27,True,170.3391571044922,101.32520294189453,55.52595901489258,0.8038412615028965,raspiS_cameraB.2023.05.21-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3731.0,18873.5,0.1976845842053673,1250.0268595218658,210,177,1531,18,True,283.2620544433594,174.91099548339844,65.47052001953125,0.7865800903073836,raspiS_cameraB.2023.05.18-10.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59148.0,87268.5,0.6777703295003352,2093.40532040596,355,354,2432,33,True,315.8130187988281,306.0794677734375,134.3018798828125,0.2463560776530725,raspiS_cameraB.2023.05.30-14.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29842.0,75273.5,0.39644762100872155,3814.9210427999496,314,323,2332,20,True,282.11669921875,225.63592529296875,23.369359970092773,0.6002713477164574,raspiS_cameraB.2023.05.29-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3889.0,8362.5,0.4650523168908819,778.7814264297485,93,144,987,24,True,125.38679504394531,79.23197174072266,177.4544677734375,0.775049563604289,raspiS_cameraB.2023.05.19-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3429.0,9542.0,0.3593586250262,933.470134139061,112,136,839,18,True,121.14607238769531,87.740478515625,27.900991439819336,0.6895337042582282,raspiS_cameraB.2023.05.18-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15325.0,33592.5,0.45620302150777703,1917.9920103549957,187,233,1689,25,True,187.48309326171875,167.63592529296875,166.6262664794922,0.4477897293016021,raspiS_cameraB.2023.05.23-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57570.0,102387.5,0.5622756684165547,4847.2456793785095,368,368,2720,31,True,351.2723388671875,298.9466552734375,125.66289520263672,0.5251015847189778,raspiS_cameraB.2023.05.29-14.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10394.0,43639.0,0.23818144320447307,2838.128636240959,214,290,1925,14,True,181.1424102783203,141.66912841796875,149.64694213867188,0.6231692292184455,raspiS_cameraB.2023.05.23-15.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11003.0,26334.0,0.41782486519328627,1693.036145210266,172,205,1605,23,True,177.13563537597656,146.27606201171875,165.0311737060547,0.5639841270356964,raspiS_cameraB.2023.05.24-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,155.5,0.03215434083601286,212.03500819206238,84,65,241,5,True,104.4408950805664,15.996606826782227,52.19815444946289,0.9882007517861687,raspiS_cameraB.2023.05.27-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,56421.0,101838.5,0.5540242639080505,4765.358893156052,367,367,2726,33,True,350.9552917480469,298.09417724609375,125.12751770019531,0.5277828354818421,raspiS_cameraB.2023.05.29-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6036.0,46545.0,0.12968095391556558,1908.0654505491257,291,298,1788,11,True,299.4330749511719,167.3707275390625,126.30902862548828,0.8291954848998314,raspiS_cameraB.2023.05.21-18.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32315.0,53056.5,0.609067691988729,3003.937178373337,284,282,1920,29,True,239.8925018310547,227.3723602294922,114.84574127197266,0.3188375831856679,raspiS_cameraB.2023.05.30-11.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48701.0,79516.5,0.6124640797821835,4032.8278362751007,362,322,2428,27,True,289.8565368652344,262.27154541015625,85.51055908203125,0.4257682242106782,raspiS_cameraB.2023.05.28-12.30.02_2
