camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39202.0,64825.5,0.6047311628911463,3691.628328204155,323,286,2052,28,True,269.96502685546875,237.1438446044922,112.8712158203125,0.4778814889832839,raspiV_cameraA.2023.05.28-09.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7418.0,13740.0,0.5398835516739446,1140.7236258983612,161,125,1122,23,True,140.7968292236328,117.12293243408203,78.72566223144531,0.5549889162222912,raspiV_cameraA.2023.05.23-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1271.0,1740.5,0.730249928181557,247.66399443149567,45,54,393,18,True,53.6192741394043,40.99429702758789,150.73085021972656,0.6445714817366048,raspiV_cameraA.2023.05.18-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10409.0,23891.0,0.43568707881629065,1744.8867259025574,194,205,1413,29,True,178.2821807861328,158.88031005859375,136.2408905029297,0.4536631377796339,raspiV_cameraA.2023.05.21-14.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38544.0,67088.5,0.5745246949924354,2699.7297629117966,316,354,2442,31,True,305.3196716308594,281.24810791015625,161.2095947265625,0.389185334685559,raspiV_cameraA.2023.05.29-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,136677.0,317880.0,0.4299641374103435,8367.754286885262,894,426,6055,36,True,744.9445190429688,432.2400817871094,92.9123764038086,0.8144517840141636,raspiV_cameraA.2023.05.30-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37021.0,76473.5,0.48410233610335607,3243.196917414665,309,329,2266,30,True,293.59722900390625,273.57672119140625,0.356267511844635,0.3629474337849517,raspiV_cameraA.2023.05.29-14.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41610.0,79292.0,0.5247692074862533,3399.730148911476,352,339,2511,27,True,354.50665283203125,291.4653015136719,141.58306884765625,0.5692397230236227,raspiV_cameraA.2023.05.31-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6106.0,13693.0,0.44592127364346745,1236.1630240678787,197,120,1418,25,True,178.349609375,94.75752258300781,72.11919403076172,0.8471824331470447,raspiV_cameraA.2023.05.20-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23441.0,43958.0,0.5332590199736111,1874.426831960678,223,243,1788,31,True,230.20944213867188,211.73851013183594,59.95263671875,0.3924703344051418,raspiV_cameraA.2023.05.24-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23967.0,45106.5,0.5313424894416547,2733.666022181511,282,248,1835,34,True,236.1576385498047,205.8583526611328,63.363407135009766,0.4900418714565105,raspiV_cameraA.2023.05.25-19.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3755.0,7771.5,0.4831757061056424,778.7623354196548,120,97,849,27,True,106.81829833984375,87.15912628173828,107.96520233154297,0.5781127546814999,raspiV_cameraA.2023.05.18-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13755.0,29062.5,0.4732903225806452,1332.538227558136,206,200,1519,25,True,182.5150146484375,172.6064453125,133.77236938476562,0.32500896262450646,raspiV_cameraA.2023.05.22-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19843.0,49425.5,0.40147292389556,2370.817983150482,252,280,2022,28,True,268.1559143066406,202.27024841308594,142.27850341796875,0.656528862375879,raspiV_cameraA.2023.05.25-11.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23506.0,42904.0,0.5478743240723476,2331.9183608293533,246,244,1714,26,True,240.38031005859375,204.4794158935547,59.534664154052734,0.5257330585564661,raspiV_cameraA.2023.05.28-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57858.0,100803.5,0.5739681657878942,4349.199367642403,344,346,2571,35,True,334.4283752441406,306.54779052734375,102.3620376586914,0.39973185627100477,raspiV_cameraA.2023.05.30-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11674.0,33898.5,0.3443810198091361,2031.0754712820053,184,268,1998,18,True,187.22203063964844,156.2543182373047,174.56314086914062,0.5508660785336263,raspiV_cameraA.2023.05.22-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,159680.0,329857.5,0.4840878258035667,11051.83636701107,871,427,6218,37,True,704.9005126953125,492.8330078125,83.87340545654297,0.7149725018299765,raspiV_cameraA.2023.05.30-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46972.0,81104.0,0.5791576247780628,3610.4949213266373,313,336,2589,28,True,329.1317138671875,259.6998291015625,144.95321655273438,0.614335029119483,raspiV_cameraA.2023.05.29-20.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11964.0,28186.0,0.42446604697367485,1735.5235764980316,180,216,1569,29,True,210.88525390625,153.57577514648438,8.313483238220215,0.6853186724009429,raspiV_cameraA.2023.05.23-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,79578.0,128246.0,0.6205105812267049,4360.131110668182,435,410,2936,31,True,415.8462829589844,337.0033874511719,120.81561279296875,0.5858717954875978,raspiV_cameraA.2023.05.30-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20755.0,39930.5,0.5197781144738984,2134.1191400289536,198,275,1876,24,True,222.11024475097656,178.99905395507812,157.73870849609375,0.592049179834275,raspiV_cameraA.2023.05.26-09.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62263.0,114297.5,0.54474507316433,3945.9569967985153,384,361,2921,31,True,380.4270324707031,331.122314453125,148.25775146484375,0.4923516325516014,raspiV_cameraA.2023.05.31-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10242.0,21568.5,0.47485916962236596,1708.1691262722015,178,169,1224,24,True,161.31475830078125,147.54638671875,37.57692337036133,0.4042488805530105,raspiV_cameraA.2023.05.21-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7992.0,17689.0,0.4518062072474419,1136.3238034248352,161,178,1287,27,True,167.78123474121094,147.70619201660156,37.41633987426758,0.47432485309606875,raspiV_cameraA.2023.05.24-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39496.0,66441.5,0.5944477472663923,3559.0187418460846,331,287,2063,32,True,290.1346130371094,231.33233642578125,113.58844757080078,0.6035467577055444,raspiV_cameraA.2023.05.28-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2982.0,6697.0,0.445274003285053,678.3674099445343,95,126,893,22,True,123.06896209716797,68.0655288696289,26.25821876525879,0.8331359855407349,raspiV_cameraA.2023.05.18-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4171.0,8472.0,0.49232766761095376,869.8046878576279,108,113,975,26,True,122.26375579833984,78.32318878173828,138.39781188964844,0.7678677489820003,raspiV_cameraA.2023.05.19-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16790.0,41586.5,0.403736789583158,2178.0571023225784,238,253,1822,27,True,222.76541137695312,203.1144256591797,155.32696533203125,0.41066524577255176,raspiV_cameraA.2023.05.24-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4035.0,14687.0,0.27473275685980797,1263.540218949318,134,202,754,11,True,155.0038604736328,96.46990966796875,147.51611328125,0.7827223787068458,raspiV_cameraA.2023.05.18-14.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18161.0,39051.0,0.4650585132262938,2446.4358110427856,231,224,1594,26,True,208.80711364746094,198.9247589111328,104.53707885742188,0.3039990737404136,raspiV_cameraA.2023.05.23-15.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15816.0,32966.5,0.4797597561160572,2004.8124779462814,242,224,1573,21,True,200.5857391357422,164.3117218017578,48.84214401245117,0.5735657312119985,raspiV_cameraA.2023.05.23-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,75358.0,129050.5,0.5839419452074963,5079.312965989113,363,398,3373,21,False,402.4287109375,340.13568115234375,173.4942626953125,0.5344386147043892,raspiV_cameraA.2023.05.31-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20929.0,35901.0,0.5829642628339043,1961.8006575107574,196,241,1749,28,True,221.76614379882812,176.8190155029297,159.9425506591797,0.6035542219273102,raspiV_cameraA.2023.05.26-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26098.0,55600.5,0.46938426812708517,3206.608572125435,299,277,2084,30,True,262.0064392089844,230.067626953125,81.02901458740234,0.47847874944975266,raspiV_cameraA.2023.05.26-10.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63673.0,99787.5,0.6380859326067895,3694.0984740257263,368,368,2717,36,True,348.54205322265625,297.6706237792969,138.48394775390625,0.520199010838444,raspiV_cameraA.2023.05.30-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13867.0,27669.0,0.5011745997325526,1891.0291947126389,214,215,1562,29,True,229.06130981445312,131.8870086669922,46.16373062133789,0.8176105461810966,raspiV_cameraA.2023.05.22-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,43822.0,80224.5,0.5462421080841887,4182.313038825989,298,346,2387,32,False,314.0149230957031,269.1583251953125,179.36854553222656,0.5150645677073775,raspiV_cameraA.2023.05.28-20.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37163.0,67768.0,0.5483856687522134,3073.5370165109634,280,311,2242,32,True,298.0548400878906,250.68104553222656,5.12431526184082,0.5409468407810313,raspiV_cameraA.2023.05.26-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27064.0,57400.5,0.4714941507478158,3146.4605742692947,308,279,2043,27,True,265.000244140625,233.12521362304688,73.73229217529297,0.47549767691736156,raspiV_cameraA.2023.05.26-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42112.0,80955.0,0.5201902291396455,3275.1999657154083,354,344,2518,32,True,360.3135986328125,292.2151184082031,144.84417724609375,0.585043113007825,raspiV_cameraA.2023.05.31-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20676.0,53380.5,0.3873324528620002,3096.0390269756317,276,238,2389,15,True,233.34066772460938,187.06805419921875,151.3809356689453,0.5977332806831114,raspiV_cameraA.2023.05.24-13.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6668.0,15411.0,0.43267795730322495,1456.2936512231827,183,144,1263,24,True,155.02932739257812,113.16203308105469,108.46221160888672,0.6835117370688057,raspiV_cameraA.2023.05.20-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28872.0,53609.5,0.5385612624628098,2642.749116420746,278,242,1954,28,True,261.79864501953125,220.7783660888672,100.64989471435547,0.5374217326239231,raspiV_cameraA.2023.05.25-14.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24915.0,45614.5,0.5462078944195377,2453.0738917589188,281,250,1858,32,True,239.11856079101562,206.24913024902344,62.143558502197266,0.5059902588312681,raspiV_cameraA.2023.05.25-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32234.0,70797.0,0.45530177832394025,3594.372816324234,311,286,2247,30,True,285.1863708496094,265.99273681640625,110.96654510498047,0.36065853312688406,raspiV_cameraA.2023.05.28-19.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,52359.0,93485.5,0.5600761615437688,3598.8288867473602,368,315,2833,26,False,344.34613037109375,302.04437255859375,121.83073425292969,0.4802103141823386,raspiV_cameraA.2023.05.29-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28795.0,54810.5,0.5253555431897173,2504.4781856536865,294,309,2045,28,True,293.0177001953125,211.04473876953125,142.26760864257812,0.6937190575058293,raspiV_cameraA.2023.05.25-21.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11406.0,31026.5,0.36762122701561567,2511.014545440674,237,217,1563,19,True,178.091796875,146.3855743408203,76.55086517333984,0.5695351641188791,raspiV_cameraA.2023.05.22-14.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17872.0,31672.5,0.5642750019733207,1734.981567621231,184,213,1728,27,True,214.7353515625,160.70529174804688,159.4166259765625,0.6632615465878327,raspiV_cameraA.2023.05.25-13.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66416.0,117532.0,0.5650886567062587,4289.29208445549,393,423,2945,38,True,427.8065185546875,306.4248046875,31.613527297973633,0.6978236579210981,raspiV_cameraA.2023.05.29-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16001.0,33385.5,0.479279926914379,2067.3338273763657,210,225,1579,30,True,217.15390014648438,169.9254608154297,141.61651611328125,0.6226359193051405,raspiV_cameraA.2023.05.23-09.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15481.0,31201.0,0.49616999455145666,1842.5653505325317,221,230,1591,24,True,209.803955078125,160.06411743164062,41.69683837890625,0.646490180466995,raspiV_cameraA.2023.05.23-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28543.0,58989.0,0.48386987404431336,2905.330741882324,321,315,2237,32,True,263.3551330566406,250.04908752441406,130.46249389648438,0.3138429897172082,raspiV_cameraA.2023.05.25-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57870.0,100427.0,0.5762394575164049,4268.921926021576,344,345,2568,37,True,331.02874755859375,307.62127685546875,94.75303649902344,0.3693541643500492,raspiV_cameraA.2023.05.30-16.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7675.0,17485.0,0.4389476694309408,1439.1475805044174,150,163,1176,26,True,162.70692443847656,125.34870910644531,30.11446762084961,0.6375660912689379,raspiV_cameraA.2023.05.20-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4117.0,7945.5,0.5181549304637846,863.4585663080215,103,112,948,20,True,120.13456726074219,74.24100494384766,137.44288635253906,0.7861922146039929,raspiV_cameraA.2023.05.19-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29738.0,54798.0,0.5426840395634878,2748.794192671776,242,288,2077,34,True,255.87355041503906,226.15846252441406,1.7674894332885742,0.4677362776962044,raspiV_cameraA.2023.05.25-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10857.0,27917.5,0.3888958538551088,1716.7216982841492,211,194,1538,21,True,188.06781005859375,170.4283905029297,55.95099639892578,0.4228340531834859,raspiV_cameraA.2023.05.22-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3845.0,8427.5,0.45624443785226937,976.4826564788818,108,101,878,23,True,113.03683471679688,85.31206512451172,144.29263305664062,0.6560378293706871,raspiV_cameraA.2023.05.18-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5420.0,11318.0,0.47888319491076164,1008.3139832019806,114,138,1170,24,True,140.63601684570312,91.63373565673828,149.3899383544922,0.7585914089331274,raspiV_cameraA.2023.05.20-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21716.0,47606.0,0.45616098811074235,2558.442554116249,284,268,1796,29,True,245.62486267089844,217.54171752929688,52.7655029296875,0.4643218862362419,raspiV_cameraA.2023.05.25-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7011.0,13941.0,0.5029051000645578,1100.1449913978577,115,161,1238,26,True,158.13807678222656,99.24783325195312,156.09873962402344,0.7785340412938346,raspiV_cameraA.2023.05.21-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35869.0,67315.0,0.5328530045309366,3497.1791418790817,330,292,2259,31,True,286.3298034667969,248.92156982421875,48.03579330444336,0.4941922619384378,raspiV_cameraA.2023.05.26-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,78957.0,129914.0,0.6077635974567791,4506.317203998566,440,413,2996,39,True,419.5920104980469,337.8134765625,119.30719757080078,0.5931392636285022,raspiV_cameraA.2023.05.30-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18151.0,38984.0,0.46560127231684795,2307.4070259332657,232,234,1615,29,True,214.88729858398438,197.49595642089844,144.515869140625,0.3940998909422466,raspiV_cameraA.2023.05.23-20.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30921.0,61022.5,0.5067147363677332,2246.3758828639984,315,333,2129,29,True,270.1246337890625,251.99916076660156,1.0829509496688843,0.3601365719383643,raspiV_cameraA.2023.05.25-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3385.0,9603.5,0.35247565991565577,892.2216273546219,111,122,1006,23,True,121.57328796386719,93.64764404296875,30.8117618560791,0.6376842483975705,raspiV_cameraA.2023.05.18-16.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4059.0,9304.0,0.4362639724849527,889.9204478263855,98,143,934,21,True,139.72781372070312,78.84417724609375,161.41468811035156,0.825590491402019,raspiV_cameraA.2023.05.21-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68247.0,105558.0,0.6465355539134883,3141.73464679718,402,394,2756,32,True,363.21575927734375,324.9275207519531,116.8796157836914,0.4468970074280463,raspiV_cameraA.2023.05.29-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,67235.0,110298.5,0.609573112961645,4748.70029771328,362,359,2728,32,True,347.7503356933594,326.0007629394531,90.70787811279297,0.3481028270626531,raspiV_cameraA.2023.05.31-15.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13473.0,25573.0,0.526844719039612,1568.5840866565704,151,202,1510,29,True,189.96237182617188,149.20941162109375,152.44277954101562,0.6189019546139712,raspiV_cameraA.2023.05.24-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36941.0,67748.5,0.5452666848712517,3173.055088162422,279,311,2255,31,True,295.8917236328125,251.0595703125,177.84385681152344,0.5292200734912282,raspiV_cameraA.2023.05.26-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68530.0,106743.5,0.6420063048335496,3330.359919667244,404,395,2766,28,True,358.2981872558594,328.9749755859375,115.42364501953125,0.39621038040141127,raspiV_cameraA.2023.05.29-15.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23303.0,49888.5,0.46710163664972887,3433.8426978588104,284,221,1813,23,True,249.8964385986328,194.2272186279297,148.49815368652344,0.6292155615940603,raspiV_cameraA.2023.05.25-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3286.0,9239.5,0.3556469505925645,938.7315843105316,107,121,1017,23,True,120.38246154785156,91.03563690185547,36.92190933227539,0.6543173258981978,raspiV_cameraA.2023.05.18-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51892.0,90769.5,0.5716898297335559,3226.7620548009872,348,332,2604,28,True,347.3006591796875,290.95068359375,137.8437957763672,0.5460559291357427,raspiV_cameraA.2023.05.28-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48936.0,89686.5,0.5456339582880366,3345.0220153331757,346,328,2599,29,True,343.62432861328125,287.8138427734375,131.26315307617188,0.5463103309936966,raspiV_cameraA.2023.05.28-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34408.0,69776.5,0.49311731026921674,3363.4006341695786,296,362,2395,26,True,305.3761901855469,241.84078979492188,167.5914764404297,0.6105939480164693,raspiV_cameraA.2023.05.26-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41566.0,75098.0,0.5534901062611521,4444.160902500153,327,314,2377,33,True,306.2779846191406,253.25872802734375,121.79358673095703,0.5623611751769811,raspiV_cameraA.2023.05.28-15.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,67929.0,115878.0,0.5862113602236835,3798.933625817299,396,398,2861,38,True,387.60009765625,326.2084655761719,133.99063110351562,0.5400843446244863,raspiV_cameraA.2023.05.29-17.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38105.0,72354.0,0.5266467645188933,4174.878526329994,284,343,2286,33,True,306.4378356933594,246.88134765625,1.9995578527450562,0.5923931354450629,raspiV_cameraA.2023.05.27-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17266.0,33313.0,0.5182961606580013,2230.895709991455,242,205,1622,32,True,227.8692169189453,153.87705993652344,55.629940032958984,0.7375553016194601,raspiV_cameraA.2023.05.23-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46304.0,85096.5,0.5441351876986715,3692.8988857269287,323,356,2542,34,True,314.8123779296875,281.8458557128906,21.677616119384766,0.4454998746820442,raspiV_cameraA.2023.05.30-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9072.0,17456.5,0.519691805344714,1245.9421229362488,190,147,1360,29,True,165.184326171875,119.83479309082031,112.59529876708984,0.6882632339006076,raspiV_cameraA.2023.05.21-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10864.0,22906.5,0.4742758605635955,1667.8519181013107,166,178,1261,26,True,174.8785858154297,150.83538818359375,2.937049150466919,0.5060316445756364,raspiV_cameraA.2023.05.21-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15621.0,32489.0,0.48080888916248576,1766.2024775743484,218,241,1635,27,True,211.06971740722656,164.40980529785156,31.90728759765625,0.6271034038515051,raspiV_cameraA.2023.05.23-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36527.0,60965.5,0.5991421377664417,2952.5873843431473,275,265,2072,34,True,256.9267272949219,247.2477569580078,25.4708194732666,0.2718915595872691,raspiV_cameraA.2023.05.30-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6357.0,15622.5,0.4069131060969755,1271.6086121797562,120,196,1215,21,True,177.62353515625,92.59747314453125,172.19793701171875,0.8533654944010441,raspiV_cameraA.2023.05.20-19.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5646.0,11682.0,0.4833076527991782,966.6995061635971,118,139,1186,24,True,141.67955017089844,94.84591674804688,146.79275512695312,0.7428663923349994,raspiV_cameraA.2023.05.20-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13253.0,30864.5,0.4293929919486789,1864.2744188308716,224,233,1554,32,True,201.49974060058594,174.6282196044922,140.72044372558594,0.49892979821402217,raspiV_cameraA.2023.05.22-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17546.0,41742.0,0.4203440180154281,2372.4564969539642,244,261,1784,21,True,233.87986755371094,194.57711791992188,38.46002197265625,0.5548457223341652,raspiV_cameraA.2023.05.24-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3264.0,7578.5,0.43069208946361415,822.8320556879044,94,125,787,18,True,134.028564453125,71.82786560058594,156.00912475585938,0.8442721911594476,raspiV_cameraA.2023.05.20-20.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4230.0,8237.0,0.5135364817287847,783.7027961015701,103,112,921,26,True,118.66881561279297,77.70651245117188,137.37562561035156,0.7557863389464353,raspiV_cameraA.2023.05.19-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6183.0,14976.5,0.41284679330951823,1324.2227218151093,114,197,1324,27,True,190.67019653320312,95.68751525878906,179.5421905517578,0.864955650373267,raspiV_cameraA.2023.05.20-10.30.01_2
