camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27206.0,52890.0,0.5143883531858574,2670.853525996208,265,294,2011,29,True,253.2928009033203,228.86932373046875,11.2676362991333,0.4284276058363598,raspiL_cameraA.2023.05.25-09.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41451.0,75248.5,0.5508548343156342,2908.0414674282074,390,337,2706,36,True,318.6152648925781,261.6811218261719,77.10626983642578,0.570485681073866,raspiL_cameraA.2023.05.28-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23204.0,48699.0,0.47647795642621,2732.7695499658585,263,270,1817,32,True,245.09628295898438,210.0569610595703,34.49892807006836,0.5152523043009541,raspiL_cameraA.2023.05.22-15.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,90091.0,131575.5,0.6847095393899321,4259.204968214035,374,410,3113,32,True,393.66131591796875,350.6985168457031,13.111287117004395,0.4542709959634909,raspiL_cameraA.2023.05.31-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21150.0,36291.0,0.5827891212697363,2166.616189956665,221,214,1598,26,True,205.42723083496094,184.42738342285156,154.70945739746094,0.4404548505694025,raspiL_cameraA.2023.05.24-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11197.0,23724.5,0.47195936689919704,1864.1826659440994,175,187,1194,27,True,173.56398010253906,154.47491455078125,11.87912654876709,0.45592709663844083,raspiL_cameraA.2023.05.21-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36436.0,58295.0,0.6250278754610172,2711.8694603443146,268,306,2048,30,True,266.3155517578125,214.56268310546875,15.001190185546875,0.5923634393127153,raspiL_cameraA.2023.05.26-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6185.0,14677.0,0.4214076446140219,1130.3572138547897,144,165,1271,30,True,163.4522705078125,104.21472930908203,141.06658935546875,0.7703799472336418,raspiL_cameraA.2023.05.19-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18941.0,35378.0,0.5353892249420544,2161.9211661815643,222,220,1533,28,True,199.9778289794922,184.7489471435547,102.59986114501953,0.38276160399281867,raspiL_cameraA.2023.05.23-09.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27827.0,42601.0,0.6532006290932137,2369.120126605034,238,263,1880,35,True,247.52272033691406,185.59317016601562,148.4859161376953,0.6616616326910056,raspiL_cameraA.2023.05.25-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27357.0,51882.5,0.5272876210668337,2500.738357782364,284,275,2005,31,True,275.295166015625,196.5974578857422,137.88169860839844,0.7000096891856522,raspiL_cameraA.2023.05.25-17.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43726.0,77611.5,0.5633958884959059,3177.3301572799683,354,337,2487,26,True,317.68634033203125,255.4156494140625,43.71780014038086,0.5946470361809044,raspiL_cameraA.2023.05.28-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65058.0,98916.0,0.6577095717578552,3649.2009851932526,351,392,2589,33,True,334.89227294921875,307.07354736328125,165.06192016601562,0.3990427650351763,raspiL_cameraA.2023.05.29-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65094.0,106447.5,0.6115127175368139,3895.468220591545,350,386,2865,33,True,353.915771484375,316.0086975097656,13.05389404296875,0.4502701274780553,raspiL_cameraA.2023.05.29-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82713.0,123299.5,0.6708299709244563,4676.2854816913605,364,420,3078,35,True,377.5213623046875,332.62420654296875,154.05825805664062,0.4729786897666311,raspiL_cameraA.2023.05.31-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6827.0,15809.0,0.4318426212916693,1742.7259097099304,166,134,1176,20,True,146.29141235351562,116.88658905029297,98.47712707519531,0.6013332890452626,raspiL_cameraA.2023.05.19-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17612.0,40220.5,0.43788615258388136,1834.0839678049088,236,231,1757,31,True,225.52066040039062,190.95547485351562,38.55862045288086,0.53202026109571,raspiL_cameraA.2023.05.23-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29545.0,54197.0,0.5451408749561784,3157.712984919548,263,297,1939,30,True,263.31884765625,225.36326599121094,174.30804443359375,0.5172126062902899,raspiL_cameraA.2023.05.25-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19049.0,39508.5,0.482149410886265,2248.8273969888687,247,246,1713,26,True,214.37120056152344,191.1155548095703,112.90045166015625,0.4529873749036025,raspiL_cameraA.2023.05.23-15.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29946.0,52308.0,0.5724936912135811,2756.547094941139,241,295,1995,27,True,252.96653747558594,198.28927612304688,7.827426433563232,0.6209429570988954,raspiL_cameraA.2023.05.25-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6545.0,15086.5,0.4338315712723296,1251.2372819185257,137,145,1133,21,True,160.82391357421875,114.1389389038086,12.746856689453125,0.7044901896987958,raspiL_cameraA.2023.05.19-12.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11096.0,25178.5,0.4406934487757412,1881.886001110077,187,229,1555,25,True,197.70266723632812,158.48248291015625,9.40124797821045,0.597833422833276,raspiL_cameraA.2023.05.20-15.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16486.0,38516.0,0.4280299096479385,2187.9899674654007,242,251,1636,27,True,218.23123168945312,195.8662109375,22.46112823486328,0.4409801320044405,raspiL_cameraA.2023.05.21-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38288.0,63882.5,0.5993503698195907,3676.050149202347,308,273,2170,33,True,268.1633605957031,235.95635986328125,100.0367202758789,0.4751629231953217,raspiL_cameraA.2023.05.26-20.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6802.0,15957.0,0.4262706022435295,1285.7736961841583,131,185,1184,23,True,161.3866424560547,113.89720916748047,4.434101104736328,0.7084696903563156,raspiL_cameraA.2023.05.20-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17975.0,33902.0,0.5302047076868621,2104.2994738817215,204,224,1680,28,True,213.14151000976562,175.99893188476562,9.39095687866211,0.564054629929495,raspiL_cameraA.2023.05.23-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47093.0,75289.0,0.6254964204598281,3544.2267203330994,335,311,2348,31,True,294.6573486328125,268.86102294921875,100.9017562866211,0.40918121599124624,raspiL_cameraA.2023.05.27-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20263.0,44000.5,0.46051749411938503,2534.447744369507,245,263,1753,33,True,237.68206787109375,198.14837646484375,27.352218627929688,0.5522631284058688,raspiL_cameraA.2023.05.22-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4175.0,11156.5,0.3742213059651324,1059.5462828874588,100,162,1132,23,True,149.6986083984375,85.73751068115234,174.8701629638672,0.8197411492465488,raspiL_cameraA.2023.05.18-12.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48250.0,88647.0,0.5442936591198799,4112.766757130623,353,335,2293,30,True,307.3952941894531,292.1566162109375,54.80445861816406,0.3109494741271579,raspiL_cameraA.2023.05.27-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58034.0,99029.5,0.5860273958769862,4208.544810891151,366,351,2504,33,True,340.71929931640625,302.68017578125,115.30795288085938,0.45915452433886594,raspiL_cameraA.2023.05.27-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10188.0,23644.5,0.4308824462348538,1624.574139714241,178,187,1376,23,True,173.4515838623047,152.97689819335938,3.6929585933685303,0.471329230573056,raspiL_cameraA.2023.05.21-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,80013.0,131829.0,0.6069453610358874,4763.203369855881,398,398,3175,34,True,378.96502685546875,352.8809814453125,126.91302490234375,0.3645844953107297,raspiL_cameraA.2023.05.30-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70085.0,106152.0,0.6602324967970458,4430.387546658516,382,372,2615,29,True,331.91192626953125,323.7532958984375,155.50238037109375,0.22035699704017178,raspiL_cameraA.2023.05.30-12.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,85611.0,135552.5,0.6315707936039542,4645.561037659645,432,359,3122,29,True,423.247314453125,337.649658203125,91.9386978149414,0.602975482427897,raspiL_cameraA.2023.05.30-17.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45593.0,85227.5,0.5349564401161597,3101.4270433187485,394,363,2579,23,True,324.9811096191406,273.12725830078125,81.9003677368164,0.5419039680291373,raspiL_cameraA.2023.05.29-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59338.0,99739.0,0.5949327745415535,3392.864541888237,363,375,2734,33,True,361.7357482910156,294.25970458984375,53.224365234375,0.5816125781905135,raspiL_cameraA.2023.05.27-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46325.0,80066.0,0.5785851672370295,2903.3820410966873,394,344,2605,32,True,334.4485778808594,261.5567321777344,71.56375885009766,0.6232111065575231,raspiL_cameraA.2023.05.29-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58396.0,102731.0,0.5684360124986616,3903.4175542593002,356,400,2712,33,True,351.815673828125,321.5345764160156,138.91845703125,0.4058739089320717,raspiL_cameraA.2023.05.28-17.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64278.0,96404.5,0.6667531079980706,4075.7047798633575,377,357,2499,33,True,318.0447998046875,304.626220703125,87.93061065673828,0.2874049827397626,raspiL_cameraA.2023.05.29-10.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22864.0,47849.5,0.4778315342898045,2772.8827310800552,285,249,1964,22,True,224.79385375976562,209.61607360839844,175.26844787597656,0.36121815238911137,raspiL_cameraA.2023.05.24-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12416.0,29722.5,0.41773067541424846,1818.8143550157547,222,198,1493,24,True,230.55540466308594,162.83619689941406,148.91769409179688,0.7079346492154874,raspiL_cameraA.2023.05.21-19.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63616.0,102903.5,0.6182102649569743,4433.531218767166,368,356,2575,36,True,338.3541564941406,317.58221435546875,96.93842315673828,0.34498315725498047,raspiL_cameraA.2023.05.28-10.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22757.0,41698.5,0.5457510462007027,2171.3106590509415,210,276,1791,29,True,241.2476348876953,189.31517028808594,5.064508438110352,0.6198329472636844,raspiL_cameraA.2023.05.24-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62570.0,100131.5,0.6248782850551525,4133.676679849625,369,366,2487,28,True,334.93670654296875,294.857177734375,122.59123992919922,0.4743487686360751,raspiL_cameraA.2023.05.29-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4560.0,10563.5,0.4316751076821129,994.5672459602356,151,120,1044,21,True,127.63908386230469,95.06210327148438,84.1849365234375,0.667318250037269,raspiL_cameraA.2023.05.18-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12728.0,26266.5,0.4845716026116917,1736.6652505397797,184,195,1331,30,True,170.4529266357422,161.39395141601562,157.33023071289062,0.3216650986631664,raspiL_cameraA.2023.05.22-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,89902.0,141835.5,0.6338469565094775,4530.324233293533,402,414,3426,39,True,395.8918151855469,367.1944274902344,143.16912841796875,0.37379326446375666,raspiL_cameraA.2023.05.30-16.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68663.0,115073.5,0.596688203626378,4804.799866080284,406,385,2811,31,True,370.0218200683594,328.06658935546875,87.31718444824219,0.46250979588033864,raspiL_cameraA.2023.05.30-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47850.0,75983.5,0.6297419834569348,3419.8334703445435,336,315,2346,33,True,297.1590270996094,264.9826965332031,106.42903900146484,0.45258717192647796,raspiL_cameraA.2023.05.27-21.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4121.0,10591.5,0.3890855874994099,1157.362135052681,94,163,1158,25,True,150.33229064941406,80.3330307006836,173.4517822265625,0.8452508238070174,raspiL_cameraA.2023.05.18-18.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27503.0,55124.0,0.49892968579928887,2841.509836435318,294,268,2015,29,True,252.35670471191406,223.59254455566406,63.90064239501953,0.4636511319879978,raspiL_cameraA.2023.05.23-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59360.0,103878.5,0.5714368228266677,3980.8161591291428,345,416,3092,30,True,369.7828369140625,297.44403076171875,166.35910034179688,0.5941220646111648,raspiL_cameraA.2023.05.31-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46482.0,80263.5,0.5791175316301931,3874.4625873565674,323,327,2295,27,True,293.8066711425781,276.20159912109375,143.55160522460938,0.3409556007934111,raspiL_cameraA.2023.05.28-15.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53396.0,97107.0,0.5498676717435407,3582.2402894496918,365,383,2465,30,True,346.4015808105469,313.4305725097656,125.83494567871094,0.42579738157687186,raspiL_cameraA.2023.05.28-10.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,71279.0,121190.0,0.5881590890337487,4157.876358032227,391,373,2875,32,True,358.541748046875,340.77679443359375,97.96160125732422,0.31087072730777515,raspiL_cameraA.2023.05.29-13.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8866.0,20768.0,0.4269067796610169,1414.0173021554947,173,200,1386,25,True,166.76136779785156,144.56504821777344,163.94168090820312,0.498486064681306,raspiL_cameraA.2023.05.20-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5566.0,11880.5,0.46849880055553217,1145.0172400474548,157,116,1049,25,True,143.57388305664062,96.56324768066406,84.04167175292969,0.7400350213646473,raspiL_cameraA.2023.05.19-17.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5001.0,22473.5,0.2225287560905066,1519.820367217064,192,198,1365,15,True,145.7027130126953,130.38136291503906,173.56906127929688,0.44637674268782523,raspiL_cameraA.2023.05.18-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19373.0,37985.0,0.5100171120179018,2231.4043053388596,253,247,1641,28,True,254.16455078125,168.7792510986328,49.854183197021484,0.7476836918101252,raspiL_cameraA.2023.05.23-14.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7112.0,36436.5,0.19518889026113925,2039.3001024723053,278,212,1972,10,True,173.27101135253906,120.36563873291016,83.929931640625,0.7193315498892137,raspiL_cameraA.2023.05.19-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,95265.0,139968.5,0.6806174246348285,4943.517162680626,435,366,3162,27,True,435.4477233886719,342.39654541015625,86.55455017089844,0.6178331993780654,raspiL_cameraA.2023.05.31-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18525.0,38751.5,0.4780460111221501,1978.8815764188766,227,223,1775,23,True,204.4228515625,187.33367919921875,0.04459946230053902,0.40025723922893724,raspiL_cameraA.2023.05.23-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4484.0,12772.0,0.35108048856874413,1171.6778683662415,201,117,1355,18,True,156.12191772460938,87.06881713867188,72.24952697753906,0.8300442150774437,raspiL_cameraA.2023.05.18-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5210.0,13821.0,0.3769625931553433,1353.2312716245651,167,141,1107,19,True,169.7064666748047,90.40995025634766,47.68406295776367,0.8462770128235643,raspiL_cameraA.2023.05.18-19.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30030.0,54424.0,0.5517786270762899,2730.5873115062714,300,250,1950,27,True,261.30401611328125,214.9145965576172,107.87085723876953,0.5688091413197669,raspiL_cameraA.2023.05.24-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,87668.0,139225.0,0.6296857604596876,4075.1236873865128,396,409,3359,36,True,394.2070007324219,367.7671813964844,155.22947692871094,0.36006013269472864,raspiL_cameraA.2023.05.30-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32076.0,64209.5,0.49955224694165196,2538.825936317444,353,320,2206,26,True,286.3951110839844,256.49267578125,83.48646545410156,0.44487982931859094,raspiL_cameraA.2023.05.26-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64785.0,110847.0,0.5844542477468944,4707.801326870918,403,379,2774,29,True,366.59521484375,319.26885986328125,89.56228637695312,0.4914550072222692,raspiL_cameraA.2023.05.30-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62046.0,105643.0,0.5873176642087029,3532.5124965906143,347,415,3039,27,True,373.2116394042969,302.4072265625,163.37159729003906,0.5860381211086769,raspiL_cameraA.2023.05.31-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15207.0,32318.5,0.47053545183099466,2215.280524969101,206,216,1589,29,True,210.0983428955078,178.8465576171875,152.5937957763672,0.524757711907461,raspiL_cameraA.2023.05.22-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41621.0,68661.5,0.6061766783423025,3144.6125379800797,320,319,2322,35,True,286.53924560546875,246.91348266601562,146.7928466796875,0.5074025852790836,raspiL_cameraA.2023.05.27-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8450.0,18469.5,0.45751103170091234,950.4478269815445,167,189,1310,24,True,162.3577117919922,133.03619384765625,144.17042541503906,0.573219648337536,raspiL_cameraA.2023.05.20-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64621.0,106064.5,0.609261345690594,4830.7882989645,395,394,2706,30,True,341.3929748535156,320.259765625,60.48613739013672,0.3463723404765273,raspiL_cameraA.2023.05.29-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70424.0,114885.0,0.6129956042999521,4250.897092580795,386,378,2757,38,True,352.7366638183594,342.5525817871094,72.66747283935547,0.23855751235675046,raspiL_cameraA.2023.05.29-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26252.0,53338.5,0.49217732032209377,2805.073812842369,257,293,1963,30,True,254.15005493164062,207.3079376220703,144.16188049316406,0.5784877103160351,raspiL_cameraA.2023.05.24-20.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24868.0,48028.5,0.5177759038903984,2751.185700058937,258,279,1832,34,True,238.6044158935547,215.10047912597656,156.7246856689453,0.43279133840563927,raspiL_cameraA.2023.05.23-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,72840.0,119695.0,0.608546722920757,4312.438970088959,371,393,2943,35,True,349.7757263183594,341.3778381347656,171.01788330078125,0.21781242632076556,raspiL_cameraA.2023.05.28-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7009.0,18800.0,0.3728191489361702,1505.0911003351212,167,223,1567,19,True,167.13697814941406,119.87939453125,16.250823974609375,0.6968134833144968,raspiL_cameraA.2023.05.20-16.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19203.0,35681.0,0.538185588968919,2066.64433658123,228,259,1820,28,True,221.62815856933594,192.8435516357422,159.86830139160156,0.49283626792346924,raspiL_cameraA.2023.05.22-19.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24923.0,51335.0,0.48549722411610013,2195.36301779747,250,279,1899,30,True,271.46295166015625,204.84564208984375,18.35007095336914,0.6561863414496233,raspiL_cameraA.2023.05.24-11.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,90499.0,132052.0,0.6853285069518069,4134.104403972626,376,410,3115,32,True,394.9154968261719,354.77227783203125,9.618621826171875,0.43928071292781357,raspiL_cameraA.2023.05.31-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10586.0,25506.0,0.41503959852583705,1825.3795931339264,192,226,1542,26,True,193.1465606689453,160.24594116210938,12.480935096740723,0.5582692715954612,raspiL_cameraA.2023.05.20-11.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5443.0,11675.0,0.4662098501070664,1202.8910112380981,122,156,1141,22,True,133.90892028808594,100.28621673583984,165.65309143066406,0.6626676104184853,raspiL_cameraA.2023.05.19-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68558.0,104527.5,0.6558848150008371,4217.2093052864075,380,373,2678,27,True,328.9460754394531,321.57147216796875,151.66879272460938,0.2105591552502658,raspiL_cameraA.2023.05.30-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11602.0,22693.5,0.5112477141031573,1492.4055610895157,187,176,1349,23,True,173.1437530517578,144.21754455566406,50.379268646240234,0.5533703819520658,raspiL_cameraA.2023.05.21-16.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36463.0,61218.5,0.595620604882511,2404.2468917369843,289,302,2053,31,True,280.3726806640625,237.79470825195312,22.232324600219727,0.5297754543794156,raspiL_cameraA.2023.05.26-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42595.0,75448.0,0.5645610221609585,3704.783929824829,301,356,2422,28,True,313.4937744140625,250.07884216308594,32.589500427246094,0.6030339835675065,raspiL_cameraA.2023.05.27-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12491.0,23642.5,0.5283282224807021,1203.1828891038895,182,180,1225,27,True,169.67686462402344,150.74905395507812,118.3350601196289,0.45897748312897296,raspiL_cameraA.2023.05.22-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,16740.0,0.00047789725209080046,603.2445625066757,156,217,1122,4,True,231.19833374023438,172.2191619873047,67.38240051269531,0.6671784337866347,raspiL_cameraA.2023.05.19-12.00.01_2
