camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,98720,163699.5,0.60305621,3844.401505,465,401,3769,31,TRUE,466.0400085,384.167511,109.719574,0.566119727,raspiR_cameraA.2023.05.29-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86827,152381.5,0.56980014,4154.335892,433,408,3605,35,TRUE,432.2975464,384.0753784,135.7964172,0.458970626,raspiR_cameraA.2023.05.28-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11416,27649.5,0.412882692,1361.449915,207,219,1385,25,TRUE,187.675293,170.9765472,1.718839765,0.412355086,raspiR_cameraA.2023.05.20-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26460,46600.5,0.567805066,2458.412939,233,313,1982,33,TRUE,287.349884,194.7836609,162.0765228,0.735188864,raspiR_cameraA.2023.05.26-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1919,3479,0.551595286,536.3439665,81,74,544,16,TRUE,70.88529205,54.11439133,119.5330963,0.645916706,raspiR_cameraA.2023.05.18-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2448,4167.5,0.587402519,600.4075216,73,87,656,20,TRUE,88.5107193,54.2785759,28.52659035,0.789894339,raspiR_cameraA.2023.05.20-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51153,89233,0.573252048,2697.459165,355,349,2720,33,TRUE,378.2744751,292.6989441,48.68737793,0.633461787,raspiR_cameraA.2023.05.28-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,109778,213419.5,0.514376615,5530.231284,619,438,4306,20,TRUE,566.1276245,394.9599915,88.62190247,0.716436933,raspiR_cameraA.2023.05.29-11.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47288,87258.5,0.541930013,2588.608419,344,380,2760,32,TRUE,346.9125977,264.6976013,25.46705627,0.646387292,raspiR_cameraA.2023.05.25-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,108436,175156.5,0.619080651,4928.164721,426,466,3961,31,TRUE,463.8632507,419.5914001,20.22317314,0.426349739,raspiR_cameraA.2023.05.31-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15197,33604.5,0.4522311,1829.133036,219,241,1609,28,TRUE,202.8191681,190.2314606,131.4194489,0.346807573,raspiR_cameraA.2023.05.20-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36131,71507.5,0.50527567,2744.820511,285,374,2524,38,TRUE,364.5454102,233.1576996,169.2241058,0.768720558,raspiR_cameraA.2023.05.28-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55116,101361,0.543759434,3394.422068,378,404,2723,35,TRUE,385.6453552,314.5449219,179.5645599,0.578570194,raspiR_cameraA.2023.05.30-10.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25077,49260,0.5090743,2292.422458,276,250,1810,34,TRUE,254.174408,204.5344391,80.57220459,0.593680095,raspiR_cameraA.2023.05.23-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36690,90694.5,0.404544928,3124.155931,411,346,2792,21,TRUE,329.3984985,242.1901703,118.3554916,0.677796264,raspiR_cameraA.2023.05.25-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18096,39334,0.460059999,2132.334887,235,253,1925,29,TRUE,258.8106079,170.6512604,135.9815369,0.751820936,raspiR_cameraA.2023.05.26-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,162175,342461.5,0.473556882,7358.573154,877,427,6405,33,TRUE,774.194397,483.7335815,86.72013855,0.780767344,raspiR_cameraA.2023.05.27-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,91961,126736,0.725610718,4084.450338,381,405,3440,26,TRUE,419.6376953,321.0793457,130.4714508,0.64387029,raspiR_cameraA.2023.05.31-21.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6612,12943.5,0.510835555,1045.875406,147,111,1065,26,TRUE,145.4454651,100.4938736,106.6332321,0.722913528,raspiR_cameraA.2023.05.21-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37421,65185,0.57407379,2699.519886,277,335,2162,37,TRUE,309.0106812,258.6481934,10.35179615,0.547171933,raspiR_cameraA.2023.05.26-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48888,94964.5,0.5148029,3699.879887,397,323,2814,29,TRUE,381.8128357,254.8066711,112.6144638,0.744735141,raspiR_cameraA.2023.05.27-10.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57609,104326,0.552201752,3665.10297,358,395,2778,36,TRUE,379.7763367,304.0158997,31.88605499,0.599315372,raspiR_cameraA.2023.05.26-17.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25195,45314,0.55600918,2123.365357,233,279,1759,29,TRUE,268.3292236,201.9550934,176.6746826,0.658433161,raspiR_cameraA.2023.05.25-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21358,48377,0.441490791,2315.144064,266,231,2066,29,TRUE,264.8334045,199.4203491,100.6557312,0.658017079,raspiR_cameraA.2023.05.21-11.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12687,26135,0.48544098,1452.702849,203,198,1482,29,TRUE,186.8743134,157.523468,60.81208801,0.538010646,raspiR_cameraA.2023.05.20-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6291,19358.5,0.324973526,1168.982198,197,160,1325,20,TRUE,181.6546021,110.156105,114.2006531,0.795156591,raspiR_cameraA.2023.05.18-16.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41107,76690,0.536015126,2968.448083,315,352,2307,28,TRUE,303.6361389,259.3395996,4.294993401,0.520087335,raspiR_cameraA.2023.05.23-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7805,12950.5,0.602679433,1048.841671,132,142,1064,32,TRUE,135.5014648,106.254631,155.8636322,0.620560538,raspiR_cameraA.2023.05.22-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16862,42795.5,0.394013389,2257.83398,228,222,1947,23,TRUE,255.8712921,177.7802582,112.6045151,0.719199664,raspiR_cameraA.2023.05.20-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29377,69158,0.424780936,2678.796464,276,343,2300,23,TRUE,283.426239,228.9682922,133.1825104,0.589376507,raspiR_cameraA.2023.05.24-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9331,21763,0.428755227,1615.759832,185,189,1357,28,TRUE,192.2717133,134.0401306,58.57994843,0.716935886,raspiR_cameraA.2023.05.19-11.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29845,49994,0.596971637,2528.732175,241,298,1947,34,TRUE,267.4117737,210.6366577,169.8160858,0.616076211,raspiR_cameraA.2023.05.25-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,71041,138257,0.513832934,4410.62516,425,393,3570,29,TRUE,451.4141235,314.7199707,121.9359436,0.716889502,raspiR_cameraA.2023.05.30-10.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,87223,126786.5,0.687951793,4161.215517,393,422,2982,34,TRUE,386.9909973,337.864563,166.1028137,0.487621108,raspiR_cameraA.2023.05.28-19.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60768,110075.5,0.552057451,3643.659808,386,359,2975,33,TRUE,395.2261353,300.1026001,135.2781982,0.650718905,raspiR_cameraA.2023.05.29-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63631,113903.5,0.55863955,3706.800189,380,394,2774,34,TRUE,347.2454834,336.1384277,72.28713989,0.25089687,raspiR_cameraA.2023.05.31-20.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17143,35830,0.47845381,2002.690336,230,246,1630,33,TRUE,238.1081848,173.8984222,140.7232208,0.683090583,raspiR_cameraA.2023.05.24-12.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11490,27264,0.421434859,1670.473318,193,228,1532,29,TRUE,199.5648346,158.3701477,140.2308807,0.608469284,raspiR_cameraA.2023.05.19-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50001,88173,0.567078357,3639.611218,340,364,2579,32,TRUE,343.1768188,268.5195007,36.90574646,0.62271049,raspiR_cameraA.2023.05.28-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35902,62000.5,0.579059846,2816.266492,238,358,2402,35,TRUE,320.4013977,220.903656,4.045343399,0.724324626,raspiR_cameraA.2023.05.27-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,122455,288389.5,0.424616708,7661.289009,796,403,5790,36,TRUE,645.442627,560.5256348,101.9189911,0.495801226,raspiR_cameraA.2023.05.25-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,71319,134241,0.53127584,4353.936179,392,384,3311,29,TRUE,395.4500122,374.9873657,108.1600266,0.317510418,raspiR_cameraA.2023.05.31-19.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12041,27035,0.445385611,1774.938422,184,248,1574,27,TRUE,218.3271637,155.02771,21.48862267,0.704130442,raspiR_cameraA.2023.05.23-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5936,11227,0.528725394,1061.778873,119,135,970,24,TRUE,121.1918564,104.7924347,17.26214981,0.502319403,raspiR_cameraA.2023.05.21-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2047,8641,0.236893878,774.6052675,203,159,1536,17,TRUE,194.699234,63.2293129,51.40080261,0.945798594,raspiR_cameraA.2023.05.18-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37685,65486,0.575466512,2707.654933,277,324,2128,27,TRUE,287.4892883,244.1493378,175.7770538,0.527996206,raspiR_cameraA.2023.05.23-12.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8102,31846.5,0.254407863,1791.399626,208,230,1816,20,TRUE,197.2522888,147.8474731,20.23078918,0.661964836,raspiR_cameraA.2023.05.18-16.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6365,20481.5,0.310768254,1357.110628,222,211,1773,19,TRUE,238.0963135,104.135582,132.1091766,0.899282879,raspiR_cameraA.2023.05.21-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18055,36641,0.492754019,2093.603901,236,247,1654,31,TRUE,241.3098145,176.1389771,142.3644714,0.683523214,raspiR_cameraA.2023.05.24-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22463,47913.5,0.468824027,2327.69721,294,265,1904,30,TRUE,259.7804871,202.1157379,130.8513641,0.628233199,raspiR_cameraA.2023.05.22-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39035,72501,0.538406367,3198.789857,310,321,2356,34,TRUE,289.5865173,263.2367859,143.3288879,0.416776218,raspiR_cameraA.2023.05.24-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11871,25580.5,0.464064424,1192.999124,179,228,1532,30,TRUE,190.2660828,154.3488922,156.7607422,0.584732018,raspiR_cameraA.2023.05.19-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7896,19122,0.412927518,1391.121193,144,209,1473,26,TRUE,180.7819519,120.2278366,157.5426636,0.746804747,raspiR_cameraA.2023.05.18-13.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10724,29370.5,0.365128275,1884.369992,224,225,1767,22,TRUE,235.2554779,130.3739624,44.83727264,0.832396626,raspiR_cameraA.2023.05.21-10.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10464,22053,0.474493266,1388.183393,189,184,1299,27,TRUE,162.0660858,150.1748657,60.9018364,0.375981085,raspiR_cameraA.2023.05.20-14.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60295,109745,0.549409996,3484.545817,375,394,2735,34,TRUE,339.5996094,332.1131592,50.94686508,0.208815431,raspiR_cameraA.2023.05.31-12.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,105724,235020.5,0.449850119,6729.820182,788,391,5513,29,TRUE,642.8616943,343.7565613,89.78392029,0.845023833,raspiR_cameraA.2023.05.26-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52538,92607.5,0.567319062,3557.033283,393,349,2778,31,TRUE,337.9433594,297.992981,84.70599365,0.471653817,raspiR_cameraA.2023.05.27-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59580,109824.5,0.542501901,3622.060518,410,357,3177,24,TRUE,419.4102783,284.8250427,121.6339035,0.734037998,raspiR_cameraA.2023.05.28-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42499,85373,0.497803755,2525.374697,322,371,2379,30,TRUE,328.069519,276.3621216,174.3226471,0.538870058,raspiR_cameraA.2023.05.24-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8056,15851,0.508232919,1379.090024,136,162,1080,29,TRUE,162.4927826,115.2512283,2.808274031,0.704937095,raspiR_cameraA.2023.05.19-09.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2469,9801,0.25191307,853.5651758,195,101,1333,15,TRUE,145.21138,90.90972137,92.19224548,0.77978216,raspiR_cameraA.2023.05.20-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15158,31574,0.480078546,1993.146449,215,198,1520,28,TRUE,198.3615875,168.7295074,119.3029251,0.525787696,raspiR_cameraA.2023.05.21-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,145092,316463,0.458480138,8334.100423,851,401,6067,39,TRUE,699.0509033,509.0995789,90.59867859,0.685287606,raspiR_cameraA.2023.05.26-13.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41739,85636,0.487400159,2910.713885,318,381,2547,36,TRUE,370.4309387,262.1106567,176.0015106,0.706630182,raspiR_cameraA.2023.05.26-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12932,22717.5,0.569252779,1560.794728,205,194,1411,25,TRUE,188.8455658,135.901413,49.92301941,0.694344132,raspiR_cameraA.2023.05.21-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17251,38440,0.448777315,1950.806241,268,256,1852,23,TRUE,244.9025269,180.0791473,34.16920853,0.677731497,raspiR_cameraA.2023.05.24-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9901,21138,0.468398146,1454.379361,183,193,1310,25,TRUE,152.9787445,151.111084,0.858430386,0.155782556,raspiR_cameraA.2023.05.21-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,70114,127372.5,0.55046419,4155.420487,420,375,3492,29,TRUE,433.1401978,307.9256592,129.5311279,0.703278419,raspiR_cameraA.2023.05.29-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60347,114265,0.528131974,3858.139698,362,378,3048,30,TRUE,413.7814941,293.4780884,159.3855591,0.704948382,raspiR_cameraA.2023.05.26-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21804,45612,0.478032097,2175.77191,259,274,1893,25,TRUE,281.4463501,202.1568298,43.9696312,0.69575582,raspiR_cameraA.2023.05.25-12.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60129,103346.5,0.581819413,3584.5141,369,370,2635,33,TRUE,352.2574158,316.3094177,52.80618668,0.440098232,raspiR_cameraA.2023.05.29-19.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50499,88310.5,0.571834606,3346.47795,348,380,2583,29,TRUE,348.7323303,260.3323059,29.3435173,0.665373764,raspiR_cameraA.2023.05.25-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52401,96212.5,0.544638171,3417.502518,392,353,2871,31,TRUE,384.4342651,285.7946777,114.124382,0.668829042,raspiR_cameraA.2023.05.27-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17297,38459.5,0.449745837,1987.567175,230,257,1746,29,TRUE,219.9831238,192.4079895,145.6044312,0.484757015,raspiR_cameraA.2023.05.20-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2486,4296,0.57867784,565.729656,74,86,678,20,TRUE,90.16823578,54.70981598,27.73283005,0.794890698,raspiR_cameraA.2023.05.20-14.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13068,28141.5,0.464367571,1747.400074,219,198,1487,26,TRUE,201.614624,152.693634,72.33576965,0.653004578,raspiR_cameraA.2023.05.20-14.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16065,30905.5,0.51981039,1806.956236,203,241,1718,27,TRUE,205.3944244,161.9700165,25.2597332,0.614931671,raspiR_cameraA.2023.05.21-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61313,116316.5,0.527122119,4516.397628,432,364,3307,28,TRUE,441.8677063,289.0480042,120.1199493,0.756364366,raspiR_cameraA.2023.05.28-14.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30258,65246,0.463752567,2740.939513,281,349,2389,24,TRUE,303.0677795,219.314682,125.488884,0.690168233,raspiR_cameraA.2023.05.24-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86281,197852.5,0.436087489,5604.831676,736,390,5127,42,TRUE,595.3748779,321.5627136,96.69648743,0.84160005,raspiR_cameraA.2023.05.25-14.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8605,16639.5,0.517142943,1387.269469,138,165,1144,27,TRUE,166.6141663,116.9125061,1.076735973,0.712476401,raspiR_cameraA.2023.05.19-12.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29855,64511.5,0.462785705,2488.889575,319,288,2164,26,TRUE,280.6858215,239.0539398,74.70396423,0.524065435,raspiR_cameraA.2023.05.26-17.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55628,104509.5,0.53227697,3407.052923,362,396,2672,33,TRUE,349.0794983,305.2249451,27.40536499,0.485258261,raspiR_cameraA.2023.05.30-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17598,32936,0.534308963,2077.289092,239,233,1664,27,TRUE,224.5982666,159.8360748,45.41702271,0.702530942,raspiR_cameraA.2023.05.22-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,95836,182259,0.525823142,4668.838938,610,410,4105,25,TRUE,513.5827637,361.0499878,87.92684937,0.711187336,raspiR_cameraA.2023.05.27-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,46314,86479.5,0.535548887,3351.697276,388,347,2663,33,TRUE,325.0426025,294.5088806,100.694603,0.423144097,raspiR_cameraA.2023.05.26-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10708,22953,0.466518538,1343.227643,180,158,1341,27,TRUE,184.8020477,144.3104858,105.5240631,0.624665753,raspiR_cameraA.2023.05.24-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76927,153093,0.502485417,3756.726736,436,434,3791,26,TRUE,427.3308105,397.0547791,113.6877289,0.369700862,raspiR_cameraA.2023.05.28-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5336,11082.5,0.481479811,969.6915408,134,140,926,25,TRUE,114.8553391,111.9561157,2.006118298,0.223265767,raspiR_cameraA.2023.05.19-18.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8296,23593,0.351629721,1537.404291,175,230,1542,28,TRUE,212.7244568,137.4307709,32.61409378,0.763294553,raspiR_cameraA.2023.05.18-17.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21611,40443.5,0.53435039,2465.565398,253,273,1822,31,TRUE,248.3365936,182.0292969,34.94299316,0.680234827,raspiR_cameraA.2023.05.23-09.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45069,77018,0.585174894,2750.095782,318,348,2333,32,TRUE,343.4825745,280.1653748,27.10565758,0.578530007,raspiR_cameraA.2023.05.27-19.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,139422,299706.5,0.465195116,7469.195642,843,437,6067,31,TRUE,705.7353516,409.2962036,89.1439743,0.814647041,raspiR_cameraA.2023.05.28-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36540,70313,0.519676305,2539.012635,342,306,2063,33,TRUE,323.6051941,250.2457428,113.6334152,0.634033348,raspiR_cameraA.2023.05.25-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82973,220084.5,0.377005196,6047.71873,719,406,5353,37,TRUE,603.6417847,389.1880493,109.4458466,0.76440747,raspiR_cameraA.2023.05.24-21.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26656,55985.5,0.476123282,2068.17136,275,267,2077,30,TRUE,248.5505981,243.8065491,52.2375679,0.194446396,raspiR_cameraA.2023.05.22-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,112793,266901,0.422602388,6986.553211,836,425,6095,38,TRUE,712.2171631,391.2267456,106.1203766,0.835619814,raspiR_cameraA.2023.05.29-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72151,124783.5,0.578209459,3713.926121,375,410,3122,29,TRUE,396.9273682,359.6506958,170.7475281,0.423091594,raspiR_cameraA.2023.05.27-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5369,11064.5,0.485245605,931.4777952,133,142,953,25,TRUE,116.2913895,110.5327225,178.8999329,0.310783557,raspiR_cameraA.2023.05.19-18.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15004,30351.5,0.494341301,1451.533175,205,203,1401,27,TRUE,193.1217499,168.7650909,124.9707794,0.486143032,raspiR_cameraA.2023.05.21-11.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,95734,157348,0.608422096,5091.778544,395,422,3678,28,TRUE,426.7964172,387.1508789,167.8414917,0.420895747,raspiR_cameraA.2023.05.30-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14590,30117,0.484444002,1810.416033,223,238,1632,28,TRUE,226.969986,149.4443207,36.98025894,0.752640148,raspiR_cameraA.2023.05.22-10.00.01_2
