camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5042,11074,0.455300704,1036.027532,135,145,993,23,TRUE,127.0901642,98.30977631,144.0608521,0.633743151,raspiR_cameraB.2023.05.18-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3993,9703,0.41152221,850.6955782,142,101,1075,24,TRUE,141.3075409,83.51573181,63.9264183,0.806656131,raspiR_cameraB.2023.05.19-09.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63182,108136.5,0.584280053,4211.583627,353,369,2590,29,TRUE,357.8210449,315.0585327,10.58053493,0.474061187,raspiR_cameraB.2023.05.29-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24614,48106.5,0.511656429,2168.164826,274,253,1824,33,TRUE,255.8564301,218.401535,85.76404572,0.520913092,raspiR_cameraB.2023.05.24-15.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15620,32174.5,0.48547763,2128.404255,204,200,1645,24,TRUE,200.5155792,177.8175507,126.0867767,0.462150189,raspiR_cameraB.2023.05.23-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,107856,172423.5,0.625529583,4156.301576,484,407,3943,36,TRUE,462.6801453,402.2639771,91.87564087,0.494071442,raspiR_cameraB.2023.05.31-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15606,29769.5,0.524227817,1754.39132,213,238,1654,29,TRUE,197.4629059,171.4671936,160.8928986,0.495949414,raspiR_cameraB.2023.05.23-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,101791,167336,0.608303055,4564.975942,449,401,3676,25,TRUE,474.5843811,391.17453,88.72301483,0.566231097,raspiR_cameraB.2023.05.31-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32263,64241.5,0.502214301,3030.100573,309,344,2240,29,TRUE,284.4925842,246.7295227,174.5574646,0.497852529,raspiR_cameraB.2023.05.25-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,89321,140538,0.635564758,3678.126679,401,386,3361,39,TRUE,415.0708618,370.1442871,116.7529449,0.452505375,raspiR_cameraB.2023.05.29-11.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29388,53130,0.553133823,2414.384466,311,283,2190,29,TRUE,314.7304077,202.3869934,134.5682068,0.765825249,raspiR_cameraB.2023.05.29-16.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6212,10153,0.611838865,1031.477255,141,115,1001,19,TRUE,116.234581,100.2085266,87.81930542,0.506698749,raspiR_cameraB.2023.05.24-13.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4073,9775,0.416675192,870.2688946,143,102,1032,25,TRUE,142.3512878,83.94158173,63.92969894,0.807637628,raspiR_cameraB.2023.05.19-09.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6998,15825,0.44221169,1223.769919,121,168,1338,24,TRUE,172.7387695,107.0435333,12.04872513,0.784851039,raspiR_cameraB.2023.05.19-14.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9591,21031,0.456041082,1612.105718,165,214,1387,28,TRUE,174.9404449,130.467926,7.876334667,0.666186927,raspiR_cameraB.2023.05.19-20.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26445,46374.5,0.570248736,2331.65037,262,269,1979,31,TRUE,282.9782715,197.3134003,151.1638031,0.716804663,raspiR_cameraB.2023.05.27-10.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51764,104412,0.49576677,4237.188048,359,367,2976,21,TRUE,366.4714661,307.2172546,48.61575317,0.54519151,raspiR_cameraB.2023.05.27-20.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24193,47015.5,0.514574981,2649.885322,234,261,2262,30,TRUE,276.1574707,192.0374908,29.9428215,0.718631337,raspiR_cameraB.2023.05.25-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14151,29573,0.478510804,1943.295202,174,209,1702,26,TRUE,203.9457397,162.4930878,175.4145355,0.604313456,raspiR_cameraB.2023.05.21-15.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75105,126632.5,0.59309419,4210.083393,423,407,2980,33,TRUE,376.4151306,374.4161377,133.5568237,0.102922359,raspiR_cameraB.2023.05.28-17.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24753,45986,0.538272518,1995.192957,269,293,1932,26,TRUE,252.4723969,206.8267975,148.757019,0.573499965,raspiR_cameraB.2023.05.24-21.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63173,106439.5,0.593510868,4307.244308,368,387,2812,32,TRUE,365.4642029,303.8393555,20.79277611,0.555705444,raspiR_cameraB.2023.05.28-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20429,40975,0.4985723,2159.933457,257,248,1721,27,TRUE,239.6250458,200.5041962,93.71368408,0.547598238,raspiR_cameraB.2023.05.22-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8312,21057,0.394738092,1405.085747,197,178,1287,21,TRUE,164.4916382,155.5840912,84.12953186,0.324609785,raspiR_cameraB.2023.05.19-13.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42074,63666,0.660855087,2969.370677,311,321,2250,29,TRUE,310.9755249,232.4911957,144.1062469,0.664127928,raspiR_cameraB.2023.05.28-19.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54548,94145.5,0.579401034,2970.563824,382,347,2773,30,TRUE,371.0004578,286.2294312,117.0976868,0.636220896,raspiR_cameraB.2023.05.26-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9034,21352,0.423098539,1474.400884,173,155,1292,24,TRUE,181.8114624,139.8903809,97.27945709,0.638736529,raspiR_cameraB.2023.05.21-17.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32001,62299.5,0.513663834,1808.226607,308,343,2188,28,TRUE,283.4987488,249.0763855,6.110569954,0.477594853,raspiR_cameraB.2023.05.25-21.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73824,114605,0.644160377,4560.803704,379,419,2895,30,TRUE,398.3153687,301.0584412,35.43551636,0.654768671,raspiR_cameraB.2023.05.29-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24395,44614,0.546801452,1995.84122,261,295,1917,32,TRUE,253.8264313,201.0367889,151.6906281,0.610489118,raspiR_cameraB.2023.05.24-19.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10465,21111.5,0.495701395,1568.237554,175,198,1311,22,TRUE,165.2228394,142.8161469,173.5966339,0.50283053,raspiR_cameraB.2023.05.20-18.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10420,21175,0.492089728,1423.305875,175,198,1320,27,TRUE,164.0026398,143.9264679,176.4343262,0.479418718,raspiR_cameraB.2023.05.20-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18601,38870.5,0.478537709,2010.007865,238,227,1661,26,TRUE,220.2830505,191.220047,131.9542999,0.496450234,raspiR_cameraB.2023.05.22-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10680,24283.5,0.439804806,1532.850335,162,171,1479,26,TRUE,191.0645599,141.9672546,19.65823555,0.669254888,raspiR_cameraB.2023.05.20-20.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28258,50777,0.556511807,2452.875475,291,279,2086,29,TRUE,302.3788147,198.609375,139.6604309,0.754044748,raspiR_cameraB.2023.05.28-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7108,20294.5,0.350242677,1695.46887,236,149,1493,25,TRUE,208.7776947,118.994133,81.00227356,0.821675104,raspiR_cameraB.2023.05.18-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51338,97636,0.525810152,4246.499078,341,383,2802,32,TRUE,364.5097656,276.6922302,41.38670349,0.65099685,raspiR_cameraB.2023.05.27-09.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4205,10382,0.405027933,828.7712227,166,106,1076,23,TRUE,159.8410187,87.36467743,75.16121674,0.837411901,raspiR_cameraB.2023.05.18-10.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21634,43507.5,0.497247601,2321.684901,275,240,1874,31,TRUE,251.7878265,183.9936371,118.1682739,0.682646525,raspiR_cameraB.2023.05.23-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21746,51629,0.421197389,2552.807727,255,341,2267,14,TRUE,234.0706329,211.4190674,77.46658325,0.429161758,raspiR_cameraB.2023.05.22-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34240,56728.5,0.603576685,2780.763522,337,290,2345,32,TRUE,325.0178528,206.221817,128.5294952,0.77292794,raspiR_cameraB.2023.05.31-10.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35000,76418.5,0.458004279,3156.519321,320,286,2611,16,TRUE,301.0679016,220.2137146,53.36927795,0.681903636,raspiR_cameraB.2023.05.24-10.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7416,18107,0.409565361,1365.787156,188,160,1210,24,TRUE,198.562973,115.2473984,116.96064,0.814326329,raspiR_cameraB.2023.05.20-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10427,21494,0.485112124,1646.656793,188,186,1245,27,TRUE,168.1826324,145.3034515,53.41139603,0.50355652,raspiR_cameraB.2023.05.21-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4084,8839.5,0.462017082,1083.099186,109,142,967,21,TRUE,122.6808701,82.09259033,158.2159119,0.743122327,raspiR_cameraB.2023.05.18-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24068,49690,0.484363051,2409.774448,285,252,2078,26,TRUE,259.4859314,218.8278351,81.59790802,0.53742287,raspiR_cameraB.2023.05.24-19.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5936,14564.5,0.407566343,1160.189752,160,124,1225,22,TRUE,156.0746918,109.9572906,70.67549133,0.709687004,raspiR_cameraB.2023.05.20-11.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19118,40940.5,0.466970359,2541.044648,216,230,1694,28,TRUE,220.0224152,190.2536774,0.53926158,0.502286364,raspiR_cameraB.2023.05.22-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22715,45352,0.50085994,2335.356213,263,254,2034,28,TRUE,241.3419342,193.5540009,44.75453186,0.597336441,raspiR_cameraB.2023.05.22-15.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40308,66327,0.607716315,2414.439998,302,324,2231,32,TRUE,326.4198914,242.4791412,148.9240112,0.669464272,raspiR_cameraB.2023.05.25-21.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34470,57454,0.599958227,2889.935852,335,291,2389,30,TRUE,321.6500854,204.5556946,130.2988739,0.771724311,raspiR_cameraB.2023.05.31-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36143,69584,0.519415383,3321.399351,304,341,2400,32,TRUE,285.923584,250.5250397,173.7943573,0.481955333,raspiR_cameraB.2023.05.24-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30972,54534.5,0.56793406,2671.679578,327,287,2341,31,TRUE,322.4764404,198.0213776,129.6660309,0.789255741,raspiR_cameraB.2023.05.30-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11025,26440.5,0.41697396,1741.903762,188,183,1563,22,TRUE,203.7412567,151.5222168,108.1300583,0.668514359,raspiR_cameraB.2023.05.22-20.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79328,119473.5,0.663979878,3986.060788,364,393,2921,27,TRUE,373.679657,344.0740051,22.10787773,0.390099656,raspiR_cameraB.2023.05.31-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74778,119705.5,0.624683076,4293.016831,397,409,2966,30,TRUE,375.7454834,331.9610901,10.86271,0.468481574,raspiR_cameraB.2023.05.29-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63833,111725.5,0.571337788,3627.936999,395,373,3107,34,TRUE,392.531189,305.7926331,131.280899,0.626989622,raspiR_cameraB.2023.05.27-09.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,165608,298063,0.555614082,7070.147199,892,424,6243,40,TRUE,777.1974487,376.8831177,78.79629517,0.874555281,raspiR_cameraB.2023.05.31-12.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16684,35926.5,0.464392579,2347.748178,248,229,1762,28,TRUE,219.2698212,175.4073639,52.22684479,0.600051641,raspiR_cameraB.2023.05.21-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,90566,140693,0.643713618,4465.499824,401,385,3415,35,TRUE,413.1872864,373.4399414,111.2880554,0.42794859,raspiR_cameraB.2023.05.29-14.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19894,41525.5,0.47907912,2171.346861,221,223,1972,29,TRUE,245.6275177,194.9282684,29.26700211,0.608449025,raspiR_cameraB.2023.05.24-20.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74370,131276,0.566516347,4856.874107,415,383,3278,28,TRUE,403.3179016,334.3241577,125.0876846,0.559345557,raspiR_cameraB.2023.05.28-14.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12587,26684.5,0.471697053,1547.049236,208,236,1623,20,TRUE,177.219223,161.9320831,136.5189209,0.406302074,raspiR_cameraB.2023.05.22-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35067,68053.5,0.515285768,2548.406351,350,303,2683,30,TRUE,324.4906921,227.3590393,46.26919174,0.713491105,raspiR_cameraB.2023.05.27-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36810,69911.5,0.526522818,3767.107714,322,300,2150,27,TRUE,279.8601074,252.0576324,93.07589722,0.434533206,raspiR_cameraB.2023.05.24-17.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58444,89013.5,0.656574565,3265.026911,326,385,2561,31,TRUE,383.7913208,273.6800232,172.1053772,0.701066484,raspiR_cameraB.2023.05.30-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7784,15692.5,0.496033137,1161.048455,130,162,1097,24,TRUE,152.2464752,111.3585129,165.3295746,0.681910377,raspiR_cameraB.2023.05.19-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4315,10273.5,0.420012654,956.4531294,163,104,986,23,TRUE,149.5860596,89.44095612,106.1449814,0.801553492,raspiR_cameraB.2023.05.18-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6950,17313,0.40143245,1449.602087,149,160,1224,28,TRUE,163.8744354,129.5800018,33.83301926,0.612168458,raspiR_cameraB.2023.05.19-11.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8348,21386,0.390348826,1449.542699,175,213,1489,25,TRUE,184.2571259,140.1586914,24.42196465,0.649139899,raspiR_cameraB.2023.05.20-14.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73610,116574.5,0.631441696,4436.212407,385,423,2962,36,TRUE,384.4669189,308.2781982,34.65386581,0.597548417,raspiR_cameraB.2023.05.29-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33891,59962.5,0.565203252,2652.382816,257,341,2410,28,TRUE,316.645752,222.2156219,160.7709045,0.712393839,raspiR_cameraB.2023.05.31-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3914,10462,0.374115848,965.4992594,171,97,1243,15,TRUE,132.1697845,79.17169952,108.609993,0.800737713,raspiR_cameraB.2023.05.19-21.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2208,3496.5,0.631488631,442.1507217,72,76,550,19,TRUE,67.06121826,60.79675293,149.5912323,0.422021397,raspiR_cameraB.2023.05.21-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86981,134782.5,0.645343424,4308.960483,416,418,3086,36,TRUE,393.0868225,359.338623,152.492691,0.405385822,raspiR_cameraB.2023.05.30-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,89935,142205.5,0.632429829,4787.08659,417,400,3460,33,TRUE,431.1391602,360.3366699,116.0453873,0.549067355,raspiR_cameraB.2023.05.29-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14413,33466.5,0.430669475,2046.986419,225,203,1608,23,TRUE,187.220993,169.9284363,92.59309387,0.419759023,raspiR_cameraB.2023.05.22-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55062,95965,0.573771688,3524.888858,349,345,2797,29,TRUE,340.2761536,320.9929504,70.30632019,0.331854101,raspiR_cameraB.2023.05.26-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38135,63197,0.603430543,2800.719815,299,316,2187,30,TRUE,319.671936,236.1862335,150.5989532,0.673881507,raspiR_cameraB.2023.05.25-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,96324,160003,0.602013712,4850.741239,461,408,3420,37,TRUE,425.2691956,391.678009,95.88069153,0.389534333,raspiR_cameraB.2023.05.30-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31410,56494,0.555988247,2692.194908,290,294,2000,26,TRUE,285.2637939,237.4524841,145.739151,0.55418106,raspiR_cameraB.2023.05.28-14.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,93625,157957,0.592724602,4303.829974,424,475,3673,34,TRUE,465.8470764,370.1451111,156.7030029,0.607180987,raspiR_cameraB.2023.05.30-14.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,62273,107386,0.579898683,4325.242941,370,389,3259,36,TRUE,367.6120605,309.6609802,35.34569168,0.538918275,raspiR_cameraB.2023.05.30-12.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56142,102195,0.549361515,4171.722507,362,381,3072,30,TRUE,387.408905,271.5127258,137.9430237,0.713315798,raspiR_cameraB.2023.05.26-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,107512,159942.5,0.672191569,4776.094658,431,404,3830,34,TRUE,465.6664124,385.6781311,104.9554825,0.560390735,raspiR_cameraB.2023.05.31-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10607,26120.5,0.406079516,1739.353654,218,209,1473,29,TRUE,178.2251587,168.8011322,149.6447754,0.320870971,raspiR_cameraB.2023.05.20-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24729,48574,0.509099518,2106.18635,272,255,1846,32,TRUE,255.1729126,220.3077393,82.83156586,0.504577369,raspiR_cameraB.2023.05.24-17.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9570,22608,0.423301486,1617.500273,179,215,1389,23,TRUE,183.3219757,145.3691559,150.1528778,0.609258348,raspiR_cameraB.2023.05.19-12.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9014,25923.5,0.347715393,1620.611352,165,227,1574,23,TRUE,158.6838531,153.3969116,39.62679291,0.255978221,raspiR_cameraB.2023.05.21-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53449,90983.5,0.587458165,3316.274216,373,344,2696,28,TRUE,355.8424377,285.0799561,117.790947,0.598475684,raspiR_cameraB.2023.05.26-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4201,11289.5,0.372115683,1018.043259,165,129,1126,24,TRUE,168.6776581,86.56777954,58.47458267,0.858260522,raspiR_cameraB.2023.05.18-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4167,14900,0.27966443,1121.846347,235,95,1618,17,TRUE,188.3986816,83.72763824,89.23144531,0.895819871,raspiR_cameraB.2023.05.19-12.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34895,59644.5,0.585049753,3013.620791,307,283,2143,27,TRUE,298.7208557,220.0623016,52.38236237,0.676239241,raspiR_cameraB.2023.05.24-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9404,21338,0.440716093,1426.69786,173,156,1288,27,TRUE,181.5929718,140.225769,100.0530548,0.635381707,raspiR_cameraB.2023.05.21-19.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1718,2105,0.816152019,234.7939372,50,64,463,20,TRUE,60.70488358,41.01921082,145.1403503,0.737162809,raspiR_cameraB.2023.05.20-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73898,114742.5,0.644033379,4904.585259,379,418,2898,39,TRUE,391.3007507,306.5706787,37.40890121,0.621435152,raspiR_cameraB.2023.05.29-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23674,47344.5,0.500036963,2025.921991,297,277,2018,28,TRUE,258.5717468,207.2750702,124.6661682,0.597840196,raspiR_cameraB.2023.05.24-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19603,41145,0.476436991,2335.170981,219,225,1996,27,TRUE,240.9845886,194.3501282,26.65947342,0.591256407,raspiR_cameraB.2023.05.24-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,67752,107347.5,0.63114651,3540.257249,340,412,2601,32,TRUE,375.5180359,299.993988,172.5653229,0.601489943,raspiR_cameraB.2023.05.31-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48102,88666,0.542507838,3218.287964,343,368,2544,30,TRUE,338.1483459,276.6517639,29.76330376,0.575022965,raspiR_cameraB.2023.05.27-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14282,23156.5,0.616759873,1643.003276,181,183,1336,33,TRUE,196.6792908,139.8853302,128.8772278,0.702953626,raspiR_cameraB.2023.05.27-18.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,84037,138897,0.605031066,4267.177472,421,398,3438,40,TRUE,437.3757935,339.4868774,140.6698914,0.630498624,raspiR_cameraB.2023.05.30-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16251,35403,0.459028896,2076.646166,246,236,1611,30,TRUE,207.3244629,184.1303711,102.4806061,0.459598886,raspiR_cameraB.2023.05.22-10.30.01_5
