camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6623,11630,0.569475494,918.6767169,129,112,1012,27,TRUE,129.9532013,102.6233673,72.8747406,0.613499896,raspiU_cameraA.2023.05.20-14.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3217,27999,0.114896961,1562.395638,241,187,1578,16,TRUE,222.4457245,164.592392,127.5696182,0.672693136,raspiU_cameraA.2023.05.30-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,203,266,0.763157895,76.42640615,17,23,153,8,TRUE,20.31635284,15.89001465,10.5532093,0.623116179,raspiU_cameraA.2023.05.19-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27974,65012,0.430289793,3122.933658,276,309,2245,29,TRUE,305.4216614,235.1006317,45.86214066,0.638336357,raspiU_cameraA.2023.05.27-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12589,29342,0.429043692,1746.20647,213,203,1345,24,TRUE,199.4251404,162.4979706,109.8605881,0.579697281,raspiU_cameraA.2023.05.21-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47913,103763,0.46175419,3975.192876,383,413,2941,27,TRUE,374.259613,281.1286621,43.30592728,0.660120756,raspiU_cameraA.2023.05.28-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15453,37102.5,0.416494845,1996.045115,249,234,1668,27,TRUE,210.4519653,192.9028778,90.4056778,0.399777108,raspiU_cameraA.2023.05.22-14.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59673,102720.5,0.580925911,5022.540488,383,378,2780,27,TRUE,325.4126892,304.7567444,63.31406403,0.350603878,raspiU_cameraA.2023.05.29-12.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9574,16546.5,0.578611791,1191.328327,158,166,1144,21,TRUE,145.3020782,128.9302063,22.91639709,0.461144076,raspiU_cameraA.2023.05.21-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48773,101710,0.479530036,3594.542835,359,409,2957,26,TRUE,368.6591187,289.163147,35.76734543,0.62030012,raspiU_cameraA.2023.05.28-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38185,73095,0.522402353,2946.633385,321,302,2550,31,TRUE,295.9976501,250.5630035,49.92534256,0.532383388,raspiU_cameraA.2023.05.25-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3316,4870.5,0.68083359,618.303146,80,82,690,23,TRUE,88.44127655,62.35904694,36.37989044,0.70911797,raspiU_cameraA.2023.05.18-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38610,79092,0.48816568,3629.25885,340,304,2460,29,TRUE,305.3991089,257.4768677,61.17061234,0.537783102,raspiU_cameraA.2023.05.25-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10731,18822,0.570130698,1226.206594,168,170,1238,27,TRUE,149.5203247,138.8287659,26.62333107,0.371346707,raspiU_cameraA.2023.05.26-19.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26084,56629.5,0.460607987,2621.618826,318,313,2043,28,TRUE,264.2154846,242.6564178,59.05224609,0.395645127,raspiU_cameraA.2023.05.26-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16521,33219,0.497335862,2039.764622,213,246,1639,30,TRUE,223.3434753,163.3329163,18.58831406,0.682047145,raspiU_cameraA.2023.05.24-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6420,10902.5,0.588855767,874.5704643,118,143,1011,23,TRUE,139.8423767,95.23996735,35.90011215,0.732234807,raspiU_cameraA.2023.05.21-20.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8059,30653.5,0.262906357,1727.085555,185,269,2260,22,TRUE,219.6904297,123.0199585,142.5788879,0.828513165,raspiU_cameraA.2023.05.21-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10126,24514,0.413070082,1752.198831,244,156,1636,25,TRUE,219.1083984,132.2975464,90.86978912,0.797136209,raspiU_cameraA.2023.05.21-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10399,26486,0.392622518,1867.151824,198,191,1348,22,TRUE,174.5016327,166.0425873,137.8741913,0.30757281,raspiU_cameraA.2023.05.23-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74721,120938.5,0.617842953,3602.417544,398,403,2750,35,TRUE,373.1740417,334.6177063,119.6286545,0.442679281,raspiU_cameraA.2023.05.31-18.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17461,38468,0.453909743,2524.924177,223,234,1693,22,TRUE,229.6106873,187.5189056,49.81809616,0.577088017,raspiU_cameraA.2023.05.25-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20528,42361.5,0.484590961,2513.61136,282,222,1966,28,TRUE,238.4020081,184.8765259,90.92581177,0.631369367,raspiU_cameraA.2023.05.24-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34343,64522.5,0.532263939,3047.092076,273,291,2176,34,TRUE,282.5705566,249.0236359,139.9755402,0.472595452,raspiU_cameraA.2023.05.26-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32893,55863.5,0.588810225,2647.396432,278,289,2051,25,TRUE,269.9223022,228.2319641,137.0286865,0.533901162,raspiU_cameraA.2023.05.28-18.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29761,67639,0.439997635,3262.77824,289,313,2300,29,TRUE,304.2310486,258.2433167,138.6234131,0.52865072,raspiU_cameraA.2023.05.29-10.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10039,19338.5,0.51911989,1235.380769,168,172,1202,26,TRUE,151.8128662,140.1494598,139.1727753,0.384385973,raspiU_cameraA.2023.05.26-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,62366,97885.5,0.63713216,3523.290895,385,372,2409,28,TRUE,336.6461182,306.9497375,106.2619324,0.410662237,raspiU_cameraA.2023.05.29-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24504,52319.5,0.4683531,2494.056085,231,328,2181,30,TRUE,301.2041931,191.1921692,1.933333039,0.772709909,raspiU_cameraA.2023.05.27-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3736,8345,0.447693229,890.063723,128,92,850,26,TRUE,117.106369,78.0333252,104.982399,0.745642951,raspiU_cameraA.2023.05.19-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24282,49056.5,0.494980278,2591.95971,301,230,2148,27,TRUE,259.2649841,204.3411102,82.51368713,0.615476228,raspiU_cameraA.2023.05.25-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31884,72879.5,0.43748928,3404.805581,356,333,2143,30,TRUE,299.4204102,269.1011353,52.27362442,0.438481696,raspiU_cameraA.2023.05.27-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7957,17422,0.456721387,1632.530069,159,195,1368,22,TRUE,167.6374969,116.2741699,24.24310112,0.720355748,raspiU_cameraA.2023.05.22-15.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3455,8391.5,0.411726151,805.9898225,94,146,1029,23,TRUE,135.3672485,71.37006378,18.72029495,0.849720833,raspiU_cameraA.2023.05.19-13.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18697,40959,0.456480871,2338.362957,203,244,1848,26,TRUE,222.7086792,193.8157806,12.60007286,0.492582149,raspiU_cameraA.2023.05.23-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48159,93533.5,0.514885041,3093.306768,404,402,2492,30,TRUE,332.1308899,325.0689392,104.5181046,0.205117064,raspiU_cameraA.2023.05.27-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38406,80363.5,0.477903526,4203.417288,323,343,2518,32,TRUE,335.9517822,265.7889099,133.8842163,0.611619638,raspiU_cameraA.2023.05.31-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40047,83303,0.480738989,3075.636687,334,335,2425,29,TRUE,318.0413513,275.6530457,135.0342865,0.498793647,raspiU_cameraA.2023.05.29-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13179,30037.5,0.438751561,1993.857458,207,218,1557,26,TRUE,190.4319153,170.6281433,43.04335785,0.444041895,raspiU_cameraA.2023.05.22-10.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21088,43424.5,0.485624475,2266.713138,296,212,2100,29,TRUE,249.2999268,184.3728943,92.66832733,0.673087815,raspiU_cameraA.2023.05.24-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11590,29443,0.393641952,1852.720586,195,193,1409,24,TRUE,212.6945343,167.8356781,76.61626434,0.614274292,raspiU_cameraA.2023.05.20-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5004,9930.5,0.50390212,931.1559386,108,146,1054,19,TRUE,125.1904831,93.5460434,13.07170391,0.664565888,raspiU_cameraA.2023.05.20-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6734,15342,0.438925825,1075.710759,137,178,1198,27,TRUE,173.560318,117.1618881,31.42834854,0.737772006,raspiU_cameraA.2023.05.18-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3736,8049.5,0.464128207,768.6777123,93,145,1035,26,TRUE,132.7488098,70.90362549,20.69314003,0.845409477,raspiU_cameraA.2023.05.19-18.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8262,15589,0.529989095,1267.491014,141,162,1164,27,TRUE,144.6443634,116.5414505,151.0280151,0.592309839,raspiU_cameraA.2023.05.25-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13397,32055,0.417937919,1873.437904,233,205,1599,23,TRUE,211.5335999,164.7268372,100.2459869,0.62736346,raspiU_cameraA.2023.05.21-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4755,8112,0.586168639,804.6695502,113,111,961,24,TRUE,127.6534119,72.0129776,138.588089,0.825686741,raspiU_cameraA.2023.05.21-10.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13153,32694,0.402306234,1873.439703,212,222,1499,28,TRUE,195.407959,181.756546,40.6893959,0.367207853,raspiU_cameraA.2023.05.24-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12854,28467.5,0.451532449,1877.528012,199,210,1485,23,TRUE,186.241684,164.4880981,150.5691071,0.469002179,raspiU_cameraA.2023.05.24-13.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25892,54067,0.478887306,2812.852974,301,255,1990,27,TRUE,275.3729858,228.5918732,93.62483215,0.557588833,raspiU_cameraA.2023.05.25-18.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27191,58742.5,0.462884624,2613.935474,271,285,2172,33,TRUE,305.5797119,217.4025421,52.44210815,0.702743823,raspiU_cameraA.2023.05.27-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24711,53423.5,0.462549253,2470.954946,231,330,2202,32,TRUE,306.3303528,192.5874786,0.069649808,0.777654306,raspiU_cameraA.2023.05.27-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25484,50185,0.507801136,2394.555033,255,262,1857,27,TRUE,256.1942444,236.6215057,62.82835007,0.38335287,raspiU_cameraA.2023.05.27-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13760,32865,0.418682489,1958.48837,216,220,1586,23,TRUE,188.574295,185.0887756,159.5310516,0.191377708,raspiU_cameraA.2023.05.24-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4746,13780,0.344412192,840.4264282,132,148,1164,15,TRUE,126.6678085,106.0192566,157.4075012,0.547223405,raspiU_cameraA.2023.05.21-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3567,7224.5,0.493736591,897.1587996,86,131,916,21,TRUE,120.3527908,74.13257599,175.4681549,0.787776969,raspiU_cameraA.2023.05.19-20.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17836,38676,0.461164546,2102.630244,238,216,1711,28,TRUE,228.7108459,189.2556915,66.48330688,0.561482041,raspiU_cameraA.2023.05.23-14.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42260,91751.5,0.460591925,3553.485166,378,354,2639,27,TRUE,349.3360901,275.3220215,45.63787079,0.615509664,raspiU_cameraA.2023.05.30-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23214,49683.5,0.467237614,2624.137713,228,314,2054,28,TRUE,283.0331116,190.3551025,5.150268078,0.740047886,raspiU_cameraA.2023.05.27-20.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17953,43882,0.409119912,2214.584445,274,258,1752,32,TRUE,237.2180328,210.8218231,44.65182114,0.458438845,raspiU_cameraA.2023.05.29-21.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26549,58430,0.454372754,2751.281364,254,314,2215,24,TRUE,288.9252319,236.427002,172.4900665,0.574793901,raspiU_cameraA.2023.05.27-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14526,25272,0.574786325,1592.291456,197,206,1407,30,TRUE,175.883606,165.1446838,3.725200653,0.344072679,raspiU_cameraA.2023.05.23-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61226,103876,0.589414302,4984.701574,385,374,2641,32,TRUE,325.3943787,308.5027771,79.79245758,0.318005602,raspiU_cameraA.2023.05.30-09.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6398,10626,0.602108037,984.5239309,129,129,930,21,TRUE,115.0478745,104.6853867,150.4448853,0.414764251,raspiU_cameraA.2023.05.24-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4262,46770,0.091126791,1817.953302,222,309,1647,14,TRUE,273.3549194,192.8863831,4.183085918,0.708584305,raspiU_cameraA.2023.05.18-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8438,19679,0.42878195,1400.272958,188,168,1247,24,TRUE,195.0140839,140.0410919,114.1394501,0.695932111,raspiU_cameraA.2023.05.19-11.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45341,84972.5,0.533596163,4011.876925,353,343,2435,31,TRUE,297.1039124,279.350647,86.39974976,0.340497001,raspiU_cameraA.2023.05.28-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2617,21346,0.122599082,1516.490986,155,201,1689,18,TRUE,347.6236572,144.4854736,115.9203644,0.909530296,raspiU_cameraA.2023.05.30-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2562,4738,0.540734487,590.4274175,104,75,759,20,TRUE,93.95098877,58.88963318,69.53777313,0.779170308,raspiU_cameraA.2023.05.18-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17240,39955.5,0.431480022,2333.302394,249,221,1597,23,TRUE,214.6911011,199.3296661,104.3923187,0.371460734,raspiU_cameraA.2023.05.26-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20515,39508.5,0.51925535,2233.070096,240,224,1828,28,TRUE,226.2180634,208.8014221,91.73177338,0.384777154,raspiU_cameraA.2023.05.26-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10823,25737,0.420522982,1934.646771,210,184,1315,28,TRUE,208.6672516,148.9411621,106.4148788,0.700376569,raspiU_cameraA.2023.05.20-13.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,78559,141634,0.554662016,4847.798024,422,427,3504,33,TRUE,432.7711792,327.7800903,50.12125015,0.652953324,raspiU_cameraA.2023.05.31-10.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31756,71548,0.443841896,3236.357867,356,330,2136,25,TRUE,307.5435486,260.6447449,51.73356247,0.530787152,raspiU_cameraA.2023.05.27-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6407,13764.5,0.465472774,1162.052905,121,147,1057,25,TRUE,147.5118713,105.6349411,12.39938831,0.697985946,raspiU_cameraA.2023.05.21-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34819,79795.5,0.436352927,3787.372409,375,355,2599,31,TRUE,342.7723999,263.8908386,54.63396072,0.638198447,raspiU_cameraA.2023.05.31-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55661,93227.5,0.597044863,3960.589346,368,343,2571,32,TRUE,337.8109131,296.9675598,82.72884369,0.476648373,raspiU_cameraA.2023.05.29-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79304,141533,0.560321621,4767.911722,417,425,3499,35,TRUE,441.8968201,327.0449524,50.90789032,0.672504015,raspiU_cameraA.2023.05.31-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31299,78814.5,0.397122357,3163.533581,377,354,2568,36,TRUE,362.4352722,256.1453857,53.11034012,0.707479211,raspiU_cameraA.2023.05.30-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22721,50530.5,0.449649222,2431.049967,252,271,1995,30,TRUE,276.2692261,211.1250153,56.82725525,0.644979037,raspiU_cameraA.2023.05.26-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29009,69527,0.417233593,2784.381422,280,332,2312,25,TRUE,308.8825378,247.3653564,31.53123665,0.598878949,raspiU_cameraA.2023.05.27-13.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11881,24505,0.484839829,1782.698105,189,183,1332,23,TRUE,163.772049,152.4867096,148.3195038,0.364786544,raspiU_cameraA.2023.05.24-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4746,7149,0.663869073,566.7005723,104,106,897,22,TRUE,121.7610092,66.08828735,137.29422,0.839881035,raspiU_cameraA.2023.05.21-16.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23782,49603.5,0.479441975,2464.882593,301,236,1965,29,TRUE,260.755127,208.539093,80.10944366,0.600332268,raspiU_cameraA.2023.05.25-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39115,76137.5,0.513741586,3724.196558,342,321,2343,32,TRUE,291.1863403,264.7062378,83.47110748,0.416662361,raspiU_cameraA.2023.05.27-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,67507,131752,0.512379319,4409.877161,411,420,3284,31,TRUE,411.1748352,315.1896667,51.69219589,0.642174187,raspiU_cameraA.2023.05.30-14.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8334,22107,0.376984665,1597.765567,237,151,1596,23,TRUE,214.4096375,127.0343933,91.74635315,0.805581828,raspiU_cameraA.2023.05.20-16.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39374,80941,0.486453095,4174.788824,327,346,2531,33,TRUE,338.7866516,263.6252747,133.5769196,0.628084179,raspiU_cameraA.2023.05.31-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5838,13510,0.432124352,1149.78787,130,181,1311,19,TRUE,162.1940002,94.51852417,22.81692314,0.812651616,raspiU_cameraA.2023.05.21-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17357,36431,0.476434904,2153.241273,218,233,1681,29,TRUE,222.8723602,186.781601,46.1540947,0.545569868,raspiU_cameraA.2023.05.25-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5814,13825.5,0.420527287,1115.683939,148,156,1050,24,TRUE,159.0115204,125.6796417,0.199490204,0.612615948,raspiU_cameraA.2023.05.18-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2562,4451.5,0.575536336,402.0904006,86,84,698,20,TRUE,81.19559479,63.6873436,53.76039505,0.620293942,raspiU_cameraA.2023.05.18-19.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21498,42064,0.511078357,2508.988251,225,257,1839,30,TRUE,237.2793427,210.2982788,41.30404282,0.46313093,raspiU_cameraA.2023.05.26-11.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14102,33206,0.424682286,2571.828856,258,198,1721,27,TRUE,214.7243195,169.1109009,105.1638184,0.616222409,raspiU_cameraA.2023.05.22-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5577,13756.5,0.405408352,1167.482977,135,179,1291,21,TRUE,163.0344849,97.64593506,25.91879463,0.8008028,raspiU_cameraA.2023.05.21-15.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4721,29209,0.161628265,1510.954772,245,172,1602,13,TRUE,197.2085571,125.3763428,80.45297241,0.771890843,raspiU_cameraA.2023.05.18-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7749,30190.5,0.256670145,1862.145465,209,290,2392,16,TRUE,177.29216,133.2411499,147.9131012,0.659693949,raspiU_cameraA.2023.05.20-20.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27349,66349.5,0.412196023,2760.857487,279,318,2436,29,TRUE,294.5107117,243.0004272,34.72761536,0.564988507,raspiU_cameraA.2023.05.27-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2824,6283.5,0.44943105,791.6524073,110,83,775,19,TRUE,113.9750443,60.75125504,118.4438171,0.846101111,raspiU_cameraA.2023.05.18-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73580,116579,0.631159986,3873.936026,380,423,2771,32,TRUE,362.0370178,328.0053101,2.262510777,0.423279035,raspiU_cameraA.2023.05.29-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16540,44582,0.37100175,2308.879405,277,265,1821,27,TRUE,257.2104492,203.6946564,32.70211029,0.610601875,raspiU_cameraA.2023.05.29-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36385,71797,0.506776049,3127.821233,338,345,2292,30,TRUE,334.5962219,244.8080292,129.3441162,0.681678224,raspiU_cameraA.2023.05.27-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8502,16170,0.525788497,1275.770356,147,167,1134,24,TRUE,148.0264282,121.3920364,149.7961578,0.572263189,raspiU_cameraA.2023.05.25-10.30.01_13
