camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2615.0,4997.0,0.5233139883930358,638.3209635019302,85,83,696,21,True,94.1551513671875,64.66864013671875,134.2473602294922,0.7268175230930575,raspiT_cameraA.2023.05.19-09.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5116.0,11034.0,0.46365778502809496,1050.9893091917038,123,114,1007,20,True,130.5552520751953,89.66100311279297,141.87271118164062,0.72687788739647,raspiT_cameraA.2023.05.23-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6085.0,15032.5,0.40478962248461664,1199.88596534729,123,201,1321,18,True,134.4145050048828,105.2281265258789,169.2146759033203,0.6221942709787293,raspiT_cameraA.2023.05.22-15.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12629.0,24849.5,0.5082194812772893,1726.6150305271149,224,158,1505,27,True,204.7935028076172,132.71421813964844,109.9285888671875,0.7616069804281803,raspiT_cameraA.2023.05.27-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,100388.0,181328.5,0.5536250506677108,5838.560591220856,468,456,3659,29,True,462.9047546386719,418.1560363769531,70.99014282226562,0.4289449862649085,raspiT_cameraA.2023.05.30-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,1659.5,0.0030129557095510697,384.2496188879013,107,160,889,5,True,471.6138610839844,17.429597854614258,146.05361938476562,0.9993168438421628,raspiT_cameraA.2023.05.26-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64559.0,121957.0,0.529358708397222,4765.075245857239,421,385,3129,26,True,385.28167724609375,343.7416687011719,131.7274932861328,0.4516745837668027,raspiT_cameraA.2023.05.31-10.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16574.0,39171.0,0.42311914426488983,2389.4264219999313,242,242,1844,24,True,217.79751586914062,183.5618438720703,63.52040481567383,0.538211786146892,raspiT_cameraA.2023.05.23-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40754.0,76506.0,0.5326902465166131,2896.384018778801,359,352,2421,36,True,361.5880126953125,274.47723388671875,139.18582153320312,0.6509876618530424,raspiT_cameraA.2023.05.30-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37991.0,77288.0,0.4915510816685643,3601.202574491501,287,363,2655,30,True,350.93780517578125,234.08270263671875,25.774686813354492,0.7450393825994497,raspiT_cameraA.2023.05.29-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22187.0,48376.0,0.45863651397387134,1976.051971912384,223,276,1902,29,True,266.1468811035156,203.95953369140625,160.8008575439453,0.6424328260354195,raspiT_cameraA.2023.05.24-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23721.0,46003.0,0.5156402843292829,2392.058844804764,250,265,1764,26,True,253.0759735107422,208.57066345214844,163.95208740234375,0.5663825147595962,raspiT_cameraA.2023.05.30-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27539.0,75540.5,0.36455940852919955,3466.751955509186,306,309,2312,23,True,290.84796142578125,235.5514678955078,153.95968627929688,0.5865978637645369,raspiT_cameraA.2023.05.24-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21370.0,46403.5,0.4605256069046516,3097.185117006302,238,261,1978,24,True,238.651611328125,195.70510864257812,23.418659210205078,0.5722987575476343,raspiT_cameraA.2023.05.25-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10870.0,31587.5,0.3441234665611397,2614.099299788475,213,193,1618,17,True,188.13575744628906,153.11965942382812,71.65625762939453,0.5810350152752541,raspiT_cameraA.2023.05.21-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13.0,16325.0,0.0007963246554364471,641.699700832367,232,183,1272,5,True,170.6503448486328,150.35914611816406,0.0,0.4729395332311383,raspiT_cameraA.2023.05.24-15.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3533.0,8007.5,0.44121136434592567,950.5256009101868,105,117,867,25,True,111.78587341308594,78.26742553710938,140.80123901367188,0.7139909905549662,raspiT_cameraA.2023.05.18-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23351.0,54753.0,0.4264789143973846,2838.149706840515,303,272,2538,28,True,306.522705078125,205.771240234375,48.936771392822266,0.7411782161230224,raspiT_cameraA.2023.05.30-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13692.0,27745.5,0.49348543006974105,1763.639189004898,179,200,1337,27,True,179.4859161376953,161.47288513183594,131.6199493408203,0.4366304051463364,raspiT_cameraA.2023.05.23-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17670.0,42611.5,0.414676789129695,2239.442470431328,264,287,2074,22,True,256.5911560058594,179.70419311523438,129.7681427001953,0.7137973996073913,raspiT_cameraA.2023.05.26-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6846.0,12757.0,0.5366465469938073,871.2467802762985,154,130,997,28,True,150.3111572265625,107.7961654663086,68.64383697509766,0.6969152921973463,raspiT_cameraA.2023.05.18-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,100.0,10397.5,0.009617696561673479,569.8025095462799,226,98,1048,7,True,57.9405632019043,31.984230041503906,0.0,0.8338322371004235,raspiT_cameraA.2023.05.21-15.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9069.0,19581.0,0.4631530565343956,1395.6006784439087,175,176,1387,27,True,175.61190795898438,133.7335968017578,132.6601104736328,0.6481305953838321,raspiT_cameraA.2023.05.20-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46325.0,83551.0,0.5544517719716101,2908.1847294569016,334,403,2761,29,True,337.50091552734375,262.3440246582031,1.7737915515899658,0.6291134171162088,raspiT_cameraA.2023.05.30-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61364.0,114353.5,0.5366167192084195,3390.4197537899017,403,372,2988,34,True,406.81304931640625,314.87982177734375,124.02227783203125,0.6331660001978642,raspiT_cameraA.2023.05.28-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11004.0,29493.5,0.37309915744147015,1798.489690065384,184,221,1782,23,True,208.10116577148438,160.74362182617188,155.5078125,0.6350996854116976,raspiT_cameraA.2023.05.22-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,405.0,4220.0,0.09597156398104266,771.1420614719391,239,69,1499,6,True,160.4931182861328,36.55998229980469,74.03455352783203,0.9737084541524945,raspiT_cameraA.2023.05.19-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1843.0,4327.5,0.42588099364529175,655.7943723201752,55,135,909,13,True,88.36630249023438,45.00211715698242,1.2711044549942017,0.8606080721111271,raspiT_cameraA.2023.05.20-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18232.0,35434.5,0.5145268029745023,1990.837298631668,230,225,1579,30,True,219.28102111816406,194.9761962890625,116.37089538574219,0.4575939191663596,raspiT_cameraA.2023.05.27-10.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45232.0,78744.0,0.5744183683836229,3709.5801671743393,336,326,2323,29,True,301.9732666015625,262.73590087890625,116.93315887451172,0.49293975319731975,raspiT_cameraA.2023.05.28-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15503.0,38414.0,0.4035768209506951,1797.4089566469193,242,247,1632,24,True,219.4249725341797,184.29190063476562,20.433664321899414,0.5427632821627691,raspiT_cameraA.2023.05.22-20.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2757.0,5320.5,0.5181843811671836,655.4255203008652,90,88,736,23,True,100.84771728515625,65.37918853759766,138.700927734375,0.76138825852967,raspiT_cameraA.2023.05.19-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,79281.0,142908.5,0.5547675610617983,4299.2033705711365,430,396,3259,32,False,419.92669677734375,372.30242919921875,114.67951965332031,0.4625578669430966,raspiT_cameraA.2023.05.29-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3179.0,6233.0,0.5100272741857853,697.2684056758881,92,104,868,22,True,106.5612564086914,67.61427307128906,142.32630920410156,0.7729139569964715,raspiT_cameraA.2023.05.18-09.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2176.0,24396.5,0.08919312196421618,995.3633440732956,172,235,1906,10,True,330.49920654296875,128.28440856933594,7.448285102844238,0.9215947570028441,raspiT_cameraA.2023.05.20-16.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39309.0,68000.5,0.578069278902361,3205.5379836559296,273,317,2460,30,True,313.805908203125,255.57986450195312,12.093607902526855,0.5802308696305578,raspiT_cameraA.2023.05.30-13.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1738.0,2981.5,0.5829280563474761,384.4650127887726,70,61,569,20,True,73.3421859741211,47.01920700073242,129.534423828125,0.7674626891312889,raspiT_cameraA.2023.05.18-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1285.0,8075.5,0.1591232741006749,744.5573188066483,169,197,1604,16,True,209.18653869628906,71.49488830566406,143.02532958984375,0.9397815329517767,raspiT_cameraA.2023.05.18-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6657.0,21284.5,0.31276280861659894,1415.9370266199112,153,187,1426,22,True,165.05685424804688,121.8571548461914,147.91531372070312,0.674501120712479,raspiT_cameraA.2023.05.19-12.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2082.0,5543.5,0.3755749977451069,709.6188607215881,140,71,977,16,True,115.12274169921875,56.38656997680664,68.83802032470703,0.8718375024791672,raspiT_cameraA.2023.05.19-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21794.0,50731.0,0.4295992588358203,2252.6694638729095,220,286,1915,30,True,271.0104675292969,200.05819702148438,162.6569366455078,0.6745889008692647,raspiT_cameraA.2023.05.24-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23218.0,53943.0,0.430417292327086,2649.452768802643,267,239,2115,29,True,284.7403564453125,208.31399536132812,64.62752532958984,0.6817418655959788,raspiT_cameraA.2023.05.29-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1009.0,1628.0,0.6197788697788698,258.3502861261368,55,46,390,19,True,58.60973358154297,34.83911895751953,57.30998992919922,0.804150701007507,raspiT_cameraA.2023.05.18-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4642.0,11143.0,0.4165844027640671,1043.5928536653519,122,143,1233,28,True,150.342529296875,83.02278900146484,140.31201171875,0.8336956210773042,raspiT_cameraA.2023.05.18-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,85113.0,154274.0,0.5517002216834982,4358.6429656744,430,416,3218,27,False,430.5823669433594,391.75579833984375,113.78366088867188,0.41498604028117775,raspiT_cameraA.2023.05.30-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5296.0,19420.5,0.27270152673721065,1390.7677228450775,238,133,1700,16,True,168.5289764404297,111.65808868408203,77.48048400878906,0.7490218067792022,raspiT_cameraA.2023.05.19-12.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30714.0,61821.5,0.4968174502398033,2919.483362197876,276,274,2266,26,True,303.8956298828125,222.5525665283203,41.09458923339844,0.680947497430407,raspiT_cameraA.2023.05.29-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9027.0,18307.5,0.4930766079475625,1277.523006439209,181,161,1513,29,True,192.5409393310547,106.0072021484375,132.4429931640625,0.8347892155278317,raspiT_cameraA.2023.05.25-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7639.0,21575.5,0.3540590021088735,1655.3982759714127,222,142,1671,19,True,172.55120849609375,121.64884185791016,111.13089752197266,0.7092059220835818,raspiT_cameraA.2023.05.22-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,170.0,16366.5,0.010387071151437388,633.9282464981079,168,213,1535,12,True,277.3084716796875,111.83476257324219,33.934844970703125,0.915073767547975,raspiT_cameraA.2023.05.21-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1365.0,32884.0,0.04150954871670113,1100.8780026435852,177,344,1659,11,True,442.614501953125,191.25851440429688,158.53933715820312,0.90182051493055,raspiT_cameraA.2023.05.18-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23115.0,43844.0,0.5272101085667366,2139.2535202503204,270,211,1991,28,True,261.48577880859375,181.48968505859375,57.91967010498047,0.719906594604826,raspiT_cameraA.2023.05.27-20.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24914.0,46450.5,0.5363559057491308,2544.399009346962,247,274,1915,27,True,240.453857421875,203.8282012939453,3.8847599029541016,0.5305060561401171,raspiT_cameraA.2023.05.25-12.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,73013.0,127562.5,0.5723704066634003,4538.651345491409,421,411,3058,32,True,397.6369934082031,336.1479797363281,50.61837387084961,0.5341907811526968,raspiT_cameraA.2023.05.27-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,481.0,1950.0,0.24666666666666667,447.31330490112305,94,46,646,14,True,111.26949310302734,28.636178970336914,71.72318267822266,0.9663159254241551,raspiT_cameraA.2023.05.19-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3230.0,5862.0,0.551006482429205,636.4220898151398,75,113,713,26,True,102.7061996459961,71.8031234741211,179.7075958251953,0.7150123011445462,raspiT_cameraA.2023.05.19-20.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7573.0,41316.5,0.18329238923916594,2047.1602330207825,264,311,2557,15,True,275.800537109375,122.5929183959961,40.87478256225586,0.8957796073407144,raspiT_cameraA.2023.05.24-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23085.0,54920.0,0.4203386744355426,2729.8209035396576,298,269,2157,24,True,263.8544616699219,204.078369140625,79.24463653564453,0.6338566885089146,raspiT_cameraA.2023.05.25-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2470.0,4619.5,0.5346899015044918,579.7784967422485,73,101,640,19,True,83.70155334472656,59.98889923095703,171.4149932861328,0.6973816597656342,raspiT_cameraA.2023.05.19-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60662.0,117778.5,0.5150515586461026,4678.441498398781,424,350,3647,26,True,335.8215026855469,314.5837707519531,78.83372497558594,0.3499754605193305,raspiT_cameraA.2023.05.30-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2161.0,4790.5,0.45110113766830184,656.131639122963,84,120,876,15,True,126.50865173339844,47.68722152709961,148.2401885986328,0.9262342993081011,raspiT_cameraA.2023.05.18-12.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8025.0,16597.0,0.48352111827438693,1335.8966883420944,155,131,1149,24,True,161.15802001953125,117.05928802490234,95.46592712402344,0.6873108504415483,raspiT_cameraA.2023.05.21-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5355.0,9393.0,0.5701053976365379,815.4617311954498,102,114,855,26,True,109.7313003540039,97.60067749023438,169.7940216064453,0.4570294331935538,raspiT_cameraA.2023.05.21-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17137.0,35803.5,0.47864035638973845,1809.983246564865,210,212,1726,25,True,216.84689331054688,177.62098693847656,68.50259399414062,0.5736395841712445,raspiT_cameraA.2023.05.26-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61720.0,116326.5,0.5305755782216434,3826.380970478058,404,373,3143,33,True,405.40185546875,316.9212951660156,124.25688934326172,0.6235969281290998,raspiT_cameraA.2023.05.28-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,266.0,871.5,0.30522088353413657,209.80057573318481,43,38,340,15,True,48.42622375488281,24.754295349121094,56.49204635620117,0.8594764035459926,raspiT_cameraA.2023.05.19-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57203.0,112020.0,0.5106498839492948,4523.799713969231,389,376,2623,29,True,379.90802001953125,334.2373352050781,11.712760925292969,0.4753720113455305,raspiT_cameraA.2023.05.30-20.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6483.0,29164.0,0.22229460979289534,1809.8947049379349,304,214,2231,10,True,200.08425903320312,93.58296203613281,120.26029205322266,0.8838778729116648,raspiT_cameraA.2023.05.23-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37523.0,66077.0,0.5678677906079271,2893.7664300203323,270,310,2213,31,True,302.1722106933594,257.0854797363281,6.061512470245361,0.5255037679706704,raspiT_cameraA.2023.05.30-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31497.0,63450.5,0.49640270762247735,2817.690697312355,347,281,2300,29,True,318.7158508300781,232.30882263183594,113.06739044189453,0.6846307387401587,raspiT_cameraA.2023.05.28-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8291.0,18379.0,0.4511126829533707,1298.0636157989502,165,173,1358,26,True,170.86268615722656,128.37994384765625,137.01536560058594,0.6598888244484205,raspiT_cameraA.2023.05.20-10.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8600.0,20451.0,0.42051733411569114,1839.3443533182144,242,144,1616,17,True,173.2301788330078,105.60285186767578,66.92079162597656,0.7927014759401821,raspiT_cameraA.2023.05.24-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22830.0,44593.0,0.5119637611284282,2088.794978737831,265,219,1962,32,True,256.4663391113281,181.70278930664062,56.94517517089844,0.7057249507964648,raspiT_cameraA.2023.05.27-19.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3411.0,18805.0,0.18138792874235576,1510.357054233551,255,110,1781,15,True,276.9994201660156,80.5730209350586,101.95613861083984,0.9567601703497943,raspiT_cameraA.2023.05.18-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15525.0,34316.0,0.4524128686327078,1941.0682748556137,253,224,1668,28,True,223.6600799560547,174.6073760986328,115.31277465820312,0.624928613155322,raspiT_cameraA.2023.05.25-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7936.0,16012.0,0.4956282787909068,1357.0550224781036,154,128,1135,26,True,159.2436981201172,114.86900329589844,95.11561584472656,0.6925801097156479,raspiT_cameraA.2023.05.21-12.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1406.0,2045.5,0.6873625030554876,276.2497808933258,51,68,461,18,True,60.13422775268555,39.0639762878418,153.7458953857422,0.7602650498501389,raspiT_cameraA.2023.05.18-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11.0,6.0,1.8333333333333333,9.656854152679443,4,4,11,6,True,3.884263753890991,2.4199256896972656,44.58452224731445,0.7822158130986606,raspiT_cameraA.2023.05.26-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36946.0,78465.5,0.4708566185138692,2926.480344414711,331,314,2305,31,True,311.2256164550781,263.491943359375,122.36471557617188,0.53218707738988,raspiT_cameraA.2023.05.24-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8110.0,20402.5,0.397500306335008,1347.292107462883,157,192,1407,32,True,181.0789337158203,134.9017333984375,146.73312377929688,0.6670772451811303,raspiT_cameraA.2023.05.21-14.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10622.0,20917.0,0.5078166085002629,1534.1684004068375,170,148,1352,27,True,176.6737060546875,131.22171020507812,93.74556732177734,0.6695857024231753,raspiT_cameraA.2023.05.22-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60823.0,123022.0,0.49440750434881564,4765.836026787758,451,383,3038,31,True,389.1522521972656,324.8653564453125,96.79386901855469,0.5505492058361898,raspiT_cameraA.2023.05.30-19.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2925.0,4832.5,0.6052767718572167,707.8391461372375,85,91,618,20,True,83.52995300292969,65.8929672241211,29.137203216552734,0.6145801868990212,raspiT_cameraA.2023.05.21-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5922.0,11140.0,0.5315978456014363,1001.4648562669754,127,143,970,29,True,128.79025268554688,99.59461975097656,30.25389289855957,0.6340297248893816,raspiT_cameraA.2023.05.21-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2443.0,4546.0,0.5373955125384954,605.9359118938446,75,93,614,19,True,78.40830993652344,63.89613342285156,3.212388038635254,0.5795800307788719,raspiT_cameraA.2023.05.19-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12663.0,31220.5,0.4055988853477683,1654.1471093893051,218,220,1755,21,True,212.7350311279297,148.19137573242188,126.49436950683594,0.717459014637591,raspiT_cameraA.2023.05.25-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13025.0,37339.0,0.3488309810118107,2338.5913982391357,233,291,2396,21,True,203.2325897216797,156.2908477783203,41.88913345336914,0.6392192619041773,raspiT_cameraA.2023.05.24-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59684.0,110665.0,0.5393213753219175,3468.725883126259,409,368,2855,34,True,378.5523986816406,307.41827392578125,75.74811553955078,0.5835334658533599,raspiT_cameraA.2023.05.26-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6747.0,19367.0,0.3483761036815201,1431.0328067541122,239,122,1621,19,True,152.46424865722656,104.31228637695312,90.56047821044922,0.7293175161687349,raspiT_cameraA.2023.05.20-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3690.0,6443.0,0.5727145739562316,761.2706832885742,93,93,812,21,True,95.33316802978516,73.0483627319336,140.49046325683594,0.642551028881253,raspiT_cameraA.2023.05.21-19.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27906.0,58034.5,0.4808519070552861,2105.2642946243286,271,280,2240,30,True,306.11822509765625,224.495849609375,47.52997589111328,0.6798370218562425,raspiT_cameraA.2023.05.30-10.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23257.0,50284.5,0.46250832761586574,2328.414880514145,303,226,2123,28,True,269.0573425292969,201.59950256347656,83.9259033203125,0.6622524241122332,raspiT_cameraA.2023.05.25-10.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46410.0,91412.0,0.5077013958780029,3298.4943364858627,361,377,2509,32,True,376.2119140625,300.8508605957031,173.2436065673828,0.6004203507211473,raspiT_cameraA.2023.05.31-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12299.0,25092.5,0.49014645810501145,1379.8364503383636,184,199,1449,29,True,187.8207550048828,159.60765075683594,145.39039611816406,0.5271260954405423,raspiT_cameraA.2023.05.21-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37986.0,80509.5,0.47182009576509604,3163.9312850236893,334,314,2303,26,True,315.4255676269531,263.3535461425781,117.1369857788086,0.5503788682218427,raspiT_cameraA.2023.05.24-18.30.01_7
